symbol,date,expiry,strike price,underlying value,call price,put price
CIPLA,16-Mar-23,29-Mar-23,820,883.45,62.95,2.1
CIPLA,16-Mar-23,29-Mar-23,1180,883.45,0.15,202.75
CIPLA,16-Mar-23,29-Mar-23,1110,883.45,0.15,63.15
CIPLA,16-Mar-23,29-Mar-23,940,883.45,2.15,56.4
CIPLA,16-Mar-23,29-Mar-23,1250,883.45,17.45,158.75
CIPLA,16-Mar-23,29-Mar-23,760,883.45,340.6,0.9
CIPLA,16-Mar-23,29-Mar-23,1160,883.45,39.75,92.55
CIPLA,16-Mar-23,29-Mar-23,1190,883.45,30.6,112.95
CIPLA,16-Mar-23,29-Mar-23,720,883.45,379.8,0.3
CIPLA,16-Mar-23,29-Mar-23,810,883.45,80.2,1.8
CIPLA,16-Mar-23,29-Mar-23,920,883.45,4.25,39.45
CIPLA,16-Mar-23,29-Mar-23,750,883.45,350.35,0.55
CIPLA,16-Mar-23,29-Mar-23,900,883.45,9.65,23.5
CIPLA,16-Mar-23,29-Mar-23,740,883.45,360.15,1.05
CIPLA,16-Mar-23,29-Mar-23,910,883.45,6.5,26.45
CIPLA,16-Mar-23,29-Mar-23,710,883.45,389.6,0.05
CIPLA,16-Mar-23,29-Mar-23,780,883.45,321.05,1.0
CIPLA,16-Mar-23,29-Mar-23,990,883.45,0.65,17.85
CIPLA,16-Mar-23,29-Mar-23,870,883.45,25.65,9.7
CIPLA,16-Mar-23,29-Mar-23,1100,883.45,0.2,168.25
CIPLA,16-Mar-23,29-Mar-23,1050,883.45,0.35,150.05
CIPLA,16-Mar-23,29-Mar-23,1080,883.45,0.25,102.0
CIPLA,16-Mar-23,29-Mar-23,1200,883.45,0.35,120.15
CIPLA,16-Mar-23,29-Mar-23,1210,883.45,25.6,127.55
CIPLA,16-Mar-23,29-Mar-23,960,883.45,1.25,75.0
CIPLA,16-Mar-23,29-Mar-23,1010,883.45,0.55,20.0
CIPLA,16-Mar-23,29-Mar-23,850,883.45,40.7,4.85
CIPLA,16-Mar-23,29-Mar-23,1150,883.45,0.05,180.0
CIPLA,16-Mar-23,29-Mar-23,830,883.45,272.65,2.75
CIPLA,16-Mar-23,29-Mar-23,1040,883.45,0.5,165.0
CIPLA,16-Mar-23,29-Mar-23,1240,883.45,19.25,150.7
CIPLA,16-Mar-23,29-Mar-23,1030,883.45,0.5,69.9
CIPLA,16-Mar-23,29-Mar-23,1000,883.45,0.55,108.0
CIPLA,16-Mar-23,29-Mar-23,1170,883.45,36.5,99.15
CIPLA,16-Mar-23,29-Mar-23,1260,883.45,15.8,166.95
CIPLA,16-Mar-23,29-Mar-23,1230,883.45,21.2,142.8
CIPLA,16-Mar-23,29-Mar-23,930,883.45,3.0,41.65
CIPLA,16-Mar-23,29-Mar-23,1070,883.45,0.3,44.0
CIPLA,16-Mar-23,29-Mar-23,770,883.45,330.8,0.6
CIPLA,16-Mar-23,29-Mar-23,880,883.45,19.2,13.2
CIPLA,16-Mar-23,29-Mar-23,980,883.45,0.75,95.1
CIPLA,16-Mar-23,29-Mar-23,1140,883.45,0.2,80.1
CIPLA,16-Mar-23,29-Mar-23,1220,883.45,23.3,135.15
CIPLA,16-Mar-23,29-Mar-23,1060,883.45,0.4,39.9
CIPLA,16-Mar-23,29-Mar-23,1130,883.45,50.85,74.2
CIPLA,16-Mar-23,29-Mar-23,730,883.45,370.0,0.1
CIPLA,16-Mar-23,29-Mar-23,1120,883.45,0.15,236.0
CIPLA,16-Mar-23,29-Mar-23,860,883.45,33.25,6.8
CIPLA,16-Mar-23,29-Mar-23,800,883.45,83.0,1.55
CIPLA,16-Mar-23,29-Mar-23,970,883.45,0.95,82.55
CIPLA,16-Mar-23,27-Apr-23,800,883.45,250.15,4.75
CIPLA,16-Mar-23,27-Apr-23,910,883.45,23.4,10.1
CIPLA,16-Mar-23,27-Apr-23,920,883.45,19.15,11.8
CIPLA,16-Mar-23,27-Apr-23,810,883.45,240.65,1.45
CIPLA,16-Mar-23,27-Apr-23,700,883.45,347.35,0.1
CIPLA,16-Mar-23,27-Apr-23,790,883.45,259.75,0.9
CIPLA,16-Mar-23,27-Apr-23,1190,883.45,16.0,150.3
CIPLA,16-Mar-23,27-Apr-23,1140,883.45,26.55,111.65
CIPLA,16-Mar-23,27-Apr-23,1220,883.45,11.6,175.35
CIPLA,16-Mar-23,27-Apr-23,930,883.45,134.95,13.7
CIPLA,16-Mar-23,27-Apr-23,940,883.45,13.15,15.8
CIPLA,16-Mar-23,27-Apr-23,1180,883.45,17.8,142.25
CIPLA,16-Mar-23,27-Apr-23,1120,883.45,32.1,97.6
CIPLA,16-Mar-23,27-Apr-23,1210,883.45,12.95,166.85
CIPLA,16-Mar-23,27-Apr-23,1000,883.45,4.15,115.0
CIPLA,16-Mar-23,27-Apr-23,1040,883.45,63.8,50.65
CIPLA,16-Mar-23,27-Apr-23,780,883.45,269.35,0.7
CIPLA,16-Mar-23,27-Apr-23,1050,883.45,2.5,55.65
CIPLA,16-Mar-23,27-Apr-23,960,883.45,112.5,20.75
CIPLA,16-Mar-23,27-Apr-23,1150,883.45,24.1,119.1
CIPLA,16-Mar-23,27-Apr-23,900,883.45,27.15,33.8
CIPLA,16-Mar-23,27-Apr-23,1110,883.45,35.2,90.85
CIPLA,16-Mar-23,27-Apr-23,1010,883.45,80.05,37.4
CIPLA,16-Mar-23,27-Apr-23,950,883.45,10.3,18.15
CIPLA,16-Mar-23,27-Apr-23,860,883.45,194.25,4.2
CIPLA,16-Mar-23,27-Apr-23,1160,883.45,21.85,126.65
CIPLA,16-Mar-23,27-Apr-23,1070,883.45,50.0,66.35
CIPLA,16-Mar-23,27-Apr-23,970,883.45,105.45,23.55
CIPLA,16-Mar-23,27-Apr-23,1100,883.45,38.55,84.35
CIPLA,16-Mar-23,27-Apr-23,1020,883.45,2.75,41.55
CIPLA,16-Mar-23,27-Apr-23,1170,883.45,19.7,134.35
CIPLA,16-Mar-23,27-Apr-23,740,883.45,308.2,0.25
CIPLA,16-Mar-23,27-Apr-23,840,883.45,212.5,2.8
CIPLA,16-Mar-23,27-Apr-23,830,883.45,221.8,2.3
CIPLA,16-Mar-23,27-Apr-23,730,883.45,318.0,0.2
CIPLA,16-Mar-23,27-Apr-23,1090,883.45,42.1,78.1
CIPLA,16-Mar-23,27-Apr-23,760,883.45,288.75,0.4
CIPLA,16-Mar-23,27-Apr-23,880,883.45,34.6,23.0
CIPLA,16-Mar-23,27-Apr-23,1080,883.45,45.95,72.1
CIPLA,16-Mar-23,27-Apr-23,1030,883.45,4.45,46.0
CIPLA,16-Mar-23,27-Apr-23,770,883.45,279.05,0.55
CIPLA,16-Mar-23,27-Apr-23,710,883.45,337.55,0.1
CIPLA,16-Mar-23,27-Apr-23,990,883.45,92.2,29.95
CIPLA,16-Mar-23,27-Apr-23,1060,883.45,54.35,60.85
CIPLA,16-Mar-23,27-Apr-23,1200,883.45,14.4,158.5
CIPLA,16-Mar-23,27-Apr-23,980,883.45,98.7,26.6
CIPLA,16-Mar-23,27-Apr-23,720,883.45,327.75,0.15
CIPLA,16-Mar-23,27-Apr-23,870,883.45,42.1,28.7
CIPLA,16-Mar-23,27-Apr-23,750,883.45,298.45,2.85
CIPLA,16-Mar-23,27-Apr-23,820,883.45,231.2,1.85
CIPLA,16-Mar-23,27-Apr-23,1130,883.45,29.2,104.5
CIPLA,16-Mar-23,27-Apr-23,890,883.45,32.4,25.6
CIPLA,16-Mar-23,27-Apr-23,850,883.45,63.0,13.45
CIPLA,16-Mar-23,25-May-23,880,883.45,113.2,17.25
CIPLA,16-Mar-23,25-May-23,790,883.45,188.0,3.6
CIPLA,16-Mar-23,25-May-23,730,883.45,244.2,0.9
CIPLA,16-Mar-23,25-May-23,1110,883.45,14.8,144.7
CIPLA,16-Mar-23,25-May-23,750,883.45,225.1,1.45
CIPLA,16-Mar-23,25-May-23,810,883.45,170.1,5.4
CIPLA,16-Mar-23,25-May-23,1040,883.45,30.75,91.9
CIPLA,16-Mar-23,25-May-23,720,883.45,253.8,0.65
CIPLA,16-Mar-23,25-May-23,940,883.45,73.9,36.85
CIPLA,16-Mar-23,25-May-23,850,883.45,136.35,10.9
CIPLA,16-Mar-23,25-May-23,910,883.45,92.3,25.8
CIPLA,16-Mar-23,25-May-23,980,883.45,53.35,55.55
CIPLA,16-Mar-23,25-May-23,1030,883.45,33.85,85.2
CIPLA,16-Mar-23,25-May-23,1120,883.45,13.2,152.95
CIPLA,16-Mar-23,25-May-23,870,883.45,120.7,14.9
CIPLA,16-Mar-23,25-May-23,900,883.45,99.0,22.65
CIPLA,16-Mar-23,25-May-23,930,883.45,79.75,32.85
CIPLA,16-Mar-23,25-May-23,1090,883.45,18.4,128.7
CIPLA,16-Mar-23,25-May-23,960,883.45,63.05,45.65
CIPLA,16-Mar-23,25-May-23,1100,883.45,16.5,136.6
CIPLA,16-Mar-23,25-May-23,1060,883.45,25.15,106.0
CIPLA,16-Mar-23,25-May-23,740,883.45,234.6,1.15
CIPLA,16-Mar-23,25-May-23,820,883.45,161.4,6.5
CIPLA,16-Mar-23,25-May-23,770,883.45,206.35,2.35
CIPLA,16-Mar-23,25-May-23,920,883.45,85.9,29.2
CIPLA,16-Mar-23,25-May-23,700,883.45,273.15,0.4
CIPLA,16-Mar-23,25-May-23,1070,883.45,22.75,113.4
CIPLA,16-Mar-23,25-May-23,1020,883.45,37.25,78.75
CIPLA,16-Mar-23,25-May-23,890,883.45,106.0,19.85
CIPLA,16-Mar-23,25-May-23,760,883.45,215.7,1.85
CIPLA,16-Mar-23,25-May-23,860,883.45,128.4,12.8
CIPLA,16-Mar-23,25-May-23,830,883.45,152.85,7.8
CIPLA,16-Mar-23,25-May-23,1130,883.45,11.8,161.35
CIPLA,16-Mar-23,25-May-23,970,883.45,58.05,50.45
CIPLA,16-Mar-23,25-May-23,800,883.45,179.0,4.45
CIPLA,16-Mar-23,25-May-23,1000,883.45,44.75,66.65
CIPLA,16-Mar-23,25-May-23,950,883.45,68.3,41.1
CIPLA,16-Mar-23,25-May-23,1010,883.45,40.85,72.55
CIPLA,16-Mar-23,25-May-23,840,883.45,144.5,9.25
CIPLA,16-Mar-23,25-May-23,780,883.45,197.1,2.9
CIPLA,16-Mar-23,25-May-23,990,883.45,48.9,60.95
CIPLA,16-Mar-23,25-May-23,1080,883.45,20.5,120.95
CIPLA,16-Mar-23,25-May-23,710,883.45,263.45,0.5
CIPLA,16-Mar-23,25-May-23,1050,883.45,27.85,98.85
CIPLA,17-Mar-23,29-Mar-23,770,874.05,330.8,0.75
CIPLA,17-Mar-23,29-Mar-23,850,874.05,32.25,5.8
CIPLA,17-Mar-23,29-Mar-23,790,874.05,311.3,1.05
CIPLA,17-Mar-23,29-Mar-23,1010,874.05,0.45,20.0
CIPLA,17-Mar-23,29-Mar-23,800,874.05,83.0,1.5
CIPLA,17-Mar-23,29-Mar-23,970,874.05,0.65,82.55
CIPLA,17-Mar-23,29-Mar-23,1020,874.05,0.5,142.0
CIPLA,17-Mar-23,29-Mar-23,1180,874.05,0.15,202.75
CIPLA,17-Mar-23,29-Mar-23,1060,874.05,0.3,39.9
CIPLA,17-Mar-23,29-Mar-23,700,874.05,399.45,0.05
CIPLA,17-Mar-23,29-Mar-23,930,874.05,1.9,45.5
CIPLA,17-Mar-23,29-Mar-23,1230,874.05,21.2,142.8
CIPLA,17-Mar-23,29-Mar-23,1140,874.05,0.05,80.1
CIPLA,17-Mar-23,29-Mar-23,780,874.05,321.05,1.2
CIPLA,17-Mar-23,29-Mar-23,940,874.05,1.35,61.85
CIPLA,17-Mar-23,29-Mar-23,750,874.05,350.35,0.55
CIPLA,17-Mar-23,29-Mar-23,1100,874.05,0.25,168.25
CIPLA,17-Mar-23,29-Mar-23,1110,874.05,0.15,63.15
CIPLA,17-Mar-23,29-Mar-23,960,874.05,0.8,80.5
CIPLA,17-Mar-23,29-Mar-23,890,874.05,10.25,21.55
CIPLA,17-Mar-23,29-Mar-23,710,874.05,389.6,0.6
CIPLA,17-Mar-23,29-Mar-23,1120,874.05,0.25,232.3
CIPLA,17-Mar-23,29-Mar-23,1250,874.05,17.45,158.75
CIPLA,17-Mar-23,29-Mar-23,740,874.05,360.15,0.4
CIPLA,17-Mar-23,29-Mar-23,1220,874.05,23.3,135.15
CIPLA,17-Mar-23,29-Mar-23,1030,874.05,0.35,69.9
CIPLA,17-Mar-23,29-Mar-23,1260,874.05,15.8,166.95
CIPLA,17-Mar-23,29-Mar-23,870,874.05,19.85,11.9
CIPLA,17-Mar-23,29-Mar-23,980,874.05,0.5,95.1
CIPLA,17-Mar-23,29-Mar-23,840,874.05,263.1,4.05
CIPLA,17-Mar-23,29-Mar-23,1190,874.05,30.6,112.95
CIPLA,17-Mar-23,29-Mar-23,1200,874.05,0.35,120.15
CIPLA,17-Mar-23,29-Mar-23,900,874.05,6.8,28.5
CIPLA,17-Mar-23,29-Mar-23,1080,874.05,0.25,102.0
CIPLA,17-Mar-23,29-Mar-23,990,874.05,0.4,17.85
CIPLA,17-Mar-23,29-Mar-23,1170,874.05,36.5,99.15
CIPLA,17-Mar-23,29-Mar-23,720,874.05,379.8,0.35
CIPLA,17-Mar-23,29-Mar-23,880,874.05,14.4,15.5
CIPLA,17-Mar-23,29-Mar-23,1160,874.05,39.75,92.55
CIPLA,17-Mar-23,29-Mar-23,1150,874.05,0.05,180.0
CIPLA,17-Mar-23,29-Mar-23,1000,874.05,0.5,108.0
CIPLA,17-Mar-23,29-Mar-23,760,874.05,340.6,0.9
CIPLA,17-Mar-23,29-Mar-23,950,874.05,1.05,70.65
CIPLA,17-Mar-23,29-Mar-23,1070,874.05,0.3,44.0
CIPLA,17-Mar-23,29-Mar-23,1040,874.05,0.35,165.0
CIPLA,17-Mar-23,29-Mar-23,730,874.05,370.0,0.1
CIPLA,17-Mar-23,29-Mar-23,1240,874.05,19.25,150.7
CIPLA,17-Mar-23,29-Mar-23,920,874.05,2.75,43.3
CIPLA,17-Mar-23,29-Mar-23,1210,874.05,25.6,127.55
CIPLA,17-Mar-23,29-Mar-23,1130,874.05,50.85,74.2
CIPLA,17-Mar-23,29-Mar-23,1090,874.05,8.2,53.05
CIPLA,17-Mar-23,29-Mar-23,820,874.05,62.95,2.15
CIPLA,17-Mar-23,29-Mar-23,810,874.05,80.2,1.75
CIPLA,17-Mar-23,29-Mar-23,830,874.05,272.65,3.05
CIPLA,17-Mar-23,29-Mar-23,1050,874.05,0.4,150.05
CIPLA,17-Mar-23,29-Mar-23,860,874.05,26.0,8.65
CIPLA,17-Mar-23,29-Mar-23,910,874.05,4.3,27.25
CIPLA,17-Mar-23,27-Apr-23,810,874.05,240.65,1.45
CIPLA,17-Mar-23,27-Apr-23,1210,874.05,12.95,166.85
CIPLA,17-Mar-23,27-Apr-23,1180,874.05,17.8,142.25
CIPLA,17-Mar-23,27-Apr-23,1140,874.05,26.55,111.65
CIPLA,17-Mar-23,27-Apr-23,830,874.05,221.8,2.3
CIPLA,17-Mar-23,27-Apr-23,970,874.05,105.45,23.55
CIPLA,17-Mar-23,27-Apr-23,1010,874.05,80.05,37.4
CIPLA,17-Mar-23,27-Apr-23,990,874.05,92.2,29.95
CIPLA,17-Mar-23,27-Apr-23,1080,874.05,45.95,72.1
CIPLA,17-Mar-23,27-Apr-23,1030,874.05,4.45,46.0
CIPLA,17-Mar-23,27-Apr-23,760,874.05,288.75,0.4
CIPLA,17-Mar-23,27-Apr-23,1130,874.05,29.2,104.5
CIPLA,17-Mar-23,27-Apr-23,820,874.05,231.2,1.85
CIPLA,17-Mar-23,27-Apr-23,980,874.05,98.7,26.6
CIPLA,17-Mar-23,27-Apr-23,790,874.05,259.75,0.9
CIPLA,17-Mar-23,27-Apr-23,1220,874.05,11.6,175.35
CIPLA,17-Mar-23,27-Apr-23,730,874.05,318.0,0.2
CIPLA,17-Mar-23,27-Apr-23,1050,874.05,2.1,55.65
CIPLA,17-Mar-23,27-Apr-23,1190,874.05,16.0,150.3
CIPLA,17-Mar-23,27-Apr-23,840,874.05,212.5,2.8
CIPLA,17-Mar-23,27-Apr-23,880,874.05,30.75,28.8
CIPLA,17-Mar-23,27-Apr-23,1060,874.05,54.35,60.85
CIPLA,17-Mar-23,27-Apr-23,780,874.05,269.35,0.7
CIPLA,17-Mar-23,27-Apr-23,1000,874.05,4.45,115.0
CIPLA,17-Mar-23,27-Apr-23,960,874.05,112.5,20.75
CIPLA,17-Mar-23,27-Apr-23,770,874.05,279.05,0.55
CIPLA,17-Mar-23,27-Apr-23,720,874.05,327.75,0.15
CIPLA,17-Mar-23,27-Apr-23,1150,874.05,24.1,119.1
CIPLA,17-Mar-23,27-Apr-23,1100,874.05,38.55,84.35
CIPLA,17-Mar-23,27-Apr-23,930,874.05,134.95,13.7
CIPLA,17-Mar-23,27-Apr-23,920,874.05,16.3,11.8
CIPLA,17-Mar-23,27-Apr-23,700,874.05,347.35,0.1
CIPLA,17-Mar-23,27-Apr-23,1070,874.05,50.0,66.35
CIPLA,17-Mar-23,27-Apr-23,900,874.05,23.2,39.65
CIPLA,17-Mar-23,27-Apr-23,1110,874.05,35.2,90.85
CIPLA,17-Mar-23,27-Apr-23,1020,874.05,2.75,41.55
CIPLA,17-Mar-23,27-Apr-23,1120,874.05,32.1,97.6
CIPLA,17-Mar-23,27-Apr-23,860,874.05,194.25,4.2
CIPLA,17-Mar-23,27-Apr-23,1040,874.05,63.8,50.65
CIPLA,17-Mar-23,27-Apr-23,710,874.05,337.55,0.1
CIPLA,17-Mar-23,27-Apr-23,950,874.05,10.0,18.15
CIPLA,17-Mar-23,27-Apr-23,1090,874.05,42.1,78.1
CIPLA,17-Mar-23,27-Apr-23,940,874.05,11.7,15.8
CIPLA,17-Mar-23,27-Apr-23,750,874.05,298.45,2.85
CIPLA,17-Mar-23,27-Apr-23,800,874.05,250.15,5.4
CIPLA,17-Mar-23,27-Apr-23,910,874.05,19.05,10.1
CIPLA,17-Mar-23,27-Apr-23,850,874.05,50.0,13.4
CIPLA,17-Mar-23,27-Apr-23,1160,874.05,21.85,126.65
CIPLA,17-Mar-23,27-Apr-23,1170,874.05,19.7,134.35
CIPLA,17-Mar-23,27-Apr-23,870,874.05,42.1,20.5
CIPLA,17-Mar-23,27-Apr-23,740,874.05,308.2,0.25
CIPLA,17-Mar-23,27-Apr-23,890,874.05,30.0,25.6
CIPLA,17-Mar-23,27-Apr-23,1200,874.05,14.4,158.5
CIPLA,17-Mar-23,25-May-23,810,874.05,170.1,5.4
CIPLA,17-Mar-23,25-May-23,1070,874.05,22.75,113.4
CIPLA,17-Mar-23,25-May-23,750,874.05,225.1,1.45
CIPLA,17-Mar-23,25-May-23,700,874.05,273.15,0.4
CIPLA,17-Mar-23,25-May-23,1080,874.05,20.5,120.95
CIPLA,17-Mar-23,25-May-23,1130,874.05,11.8,161.35
CIPLA,17-Mar-23,25-May-23,960,874.05,63.05,45.65
CIPLA,17-Mar-23,25-May-23,730,874.05,244.2,0.9
CIPLA,17-Mar-23,25-May-23,830,874.05,152.85,7.8
CIPLA,17-Mar-23,25-May-23,710,874.05,263.45,0.5
CIPLA,17-Mar-23,25-May-23,1040,874.05,30.75,91.9
CIPLA,17-Mar-23,25-May-23,800,874.05,179.0,4.45
CIPLA,17-Mar-23,25-May-23,740,874.05,234.6,1.15
CIPLA,17-Mar-23,25-May-23,920,874.05,85.9,29.2
CIPLA,17-Mar-23,25-May-23,930,874.05,79.75,32.85
CIPLA,17-Mar-23,25-May-23,770,874.05,206.35,2.35
CIPLA,17-Mar-23,25-May-23,790,874.05,188.0,3.6
CIPLA,17-Mar-23,25-May-23,940,874.05,73.9,36.85
CIPLA,17-Mar-23,25-May-23,910,874.05,92.3,25.8
CIPLA,17-Mar-23,25-May-23,840,874.05,144.5,9.25
CIPLA,17-Mar-23,25-May-23,850,874.05,136.35,10.9
CIPLA,17-Mar-23,25-May-23,1050,874.05,27.85,98.85
CIPLA,17-Mar-23,25-May-23,820,874.05,161.4,6.5
CIPLA,17-Mar-23,25-May-23,1030,874.05,33.85,85.2
CIPLA,17-Mar-23,25-May-23,950,874.05,68.3,41.1
CIPLA,17-Mar-23,25-May-23,1110,874.05,14.8,144.7
CIPLA,17-Mar-23,25-May-23,870,874.05,120.7,14.9
CIPLA,17-Mar-23,25-May-23,760,874.05,215.7,1.85
CIPLA,17-Mar-23,25-May-23,780,874.05,197.1,2.9
CIPLA,17-Mar-23,25-May-23,720,874.05,253.8,0.65
CIPLA,17-Mar-23,25-May-23,1120,874.05,13.2,152.95
CIPLA,17-Mar-23,25-May-23,890,874.05,106.0,19.85
CIPLA,17-Mar-23,25-May-23,1010,874.05,40.85,72.55
CIPLA,17-Mar-23,25-May-23,1100,874.05,16.5,136.6
CIPLA,17-Mar-23,25-May-23,970,874.05,58.05,50.45
CIPLA,17-Mar-23,25-May-23,980,874.05,53.35,55.55
CIPLA,17-Mar-23,25-May-23,880,874.05,113.2,17.25
CIPLA,17-Mar-23,25-May-23,1000,874.05,44.75,66.65
CIPLA,17-Mar-23,25-May-23,990,874.05,48.9,60.95
CIPLA,17-Mar-23,25-May-23,900,874.05,99.0,22.65
CIPLA,17-Mar-23,25-May-23,1090,874.05,18.4,128.7
CIPLA,17-Mar-23,25-May-23,860,874.05,128.4,12.8
CIPLA,17-Mar-23,25-May-23,1060,874.05,25.15,106.0
CIPLA,17-Mar-23,25-May-23,1020,874.05,37.25,78.75
CIPLA,20-Mar-23,29-Mar-23,1070,866.7,0.3,44.0
CIPLA,20-Mar-23,29-Mar-23,1110,866.7,0.15,63.15
CIPLA,20-Mar-23,29-Mar-23,700,866.7,399.45,0.05
CIPLA,20-Mar-23,29-Mar-23,820,866.7,51.6,2.3
CIPLA,20-Mar-23,29-Mar-23,1170,866.7,36.5,99.15
CIPLA,20-Mar-23,29-Mar-23,720,866.7,379.8,0.1
CIPLA,20-Mar-23,29-Mar-23,1160,866.7,39.75,92.55
CIPLA,20-Mar-23,29-Mar-23,960,866.7,0.6,91.65
CIPLA,20-Mar-23,29-Mar-23,860,866.7,18.6,9.5
CIPLA,20-Mar-23,29-Mar-23,1220,866.7,23.3,135.15
CIPLA,20-Mar-23,29-Mar-23,1180,866.7,0.15,202.75
CIPLA,20-Mar-23,29-Mar-23,830,866.7,272.65,3.05
CIPLA,20-Mar-23,29-Mar-23,750,866.7,350.35,0.4
CIPLA,20-Mar-23,29-Mar-23,1100,866.7,0.15,235.0
CIPLA,20-Mar-23,29-Mar-23,980,866.7,0.45,108.95
CIPLA,20-Mar-23,29-Mar-23,1090,866.7,0.95,53.05
CIPLA,20-Mar-23,29-Mar-23,740,866.7,360.15,0.4
CIPLA,20-Mar-23,29-Mar-23,1210,866.7,25.6,127.55
CIPLA,20-Mar-23,29-Mar-23,910,866.7,2.5,44.35
CIPLA,20-Mar-23,29-Mar-23,1140,866.7,0.05,80.1
CIPLA,20-Mar-23,29-Mar-23,990,866.7,0.5,17.85
CIPLA,20-Mar-23,29-Mar-23,890,866.7,5.85,26.65
CIPLA,20-Mar-23,29-Mar-23,850,866.7,25.15,6.2
CIPLA,20-Mar-23,29-Mar-23,970,866.7,0.55,82.55
CIPLA,20-Mar-23,29-Mar-23,1200,866.7,0.35,120.15
CIPLA,20-Mar-23,29-Mar-23,1120,866.7,0.25,232.3
CIPLA,20-Mar-23,29-Mar-23,930,866.7,1.2,63.0
CIPLA,20-Mar-23,29-Mar-23,1000,866.7,0.4,131.0
CIPLA,20-Mar-23,29-Mar-23,1040,866.7,0.3,165.0
CIPLA,20-Mar-23,29-Mar-23,900,866.7,3.9,34.75
CIPLA,20-Mar-23,29-Mar-23,1030,866.7,0.3,69.9
CIPLA,20-Mar-23,29-Mar-23,880,866.7,8.95,19.6
CIPLA,20-Mar-23,29-Mar-23,1010,866.7,0.35,20.0
CIPLA,20-Mar-23,29-Mar-23,940,866.7,0.9,72.4
CIPLA,20-Mar-23,29-Mar-23,1150,866.7,0.05,180.0
CIPLA,20-Mar-23,29-Mar-23,870,866.7,13.05,13.85
CIPLA,20-Mar-23,29-Mar-23,1060,866.7,0.55,39.9
CIPLA,20-Mar-23,29-Mar-23,800,866.7,66.45,1.7
CIPLA,20-Mar-23,29-Mar-23,790,866.7,79.85,1.25
CIPLA,20-Mar-23,29-Mar-23,770,866.7,330.8,0.45
CIPLA,20-Mar-23,29-Mar-23,1050,866.7,0.25,150.05
CIPLA,20-Mar-23,29-Mar-23,1260,866.7,15.8,166.95
CIPLA,20-Mar-23,29-Mar-23,1130,866.7,50.85,74.2
CIPLA,20-Mar-23,29-Mar-23,780,866.7,321.05,1.0
CIPLA,20-Mar-23,29-Mar-23,840,866.7,263.1,4.35
CIPLA,20-Mar-23,29-Mar-23,1250,866.7,17.45,158.75
CIPLA,20-Mar-23,29-Mar-23,1230,866.7,21.2,142.8
CIPLA,20-Mar-23,29-Mar-23,950,866.7,0.75,84.15
CIPLA,20-Mar-23,29-Mar-23,810,866.7,61.25,1.85
CIPLA,20-Mar-23,29-Mar-23,760,866.7,340.6,0.5
CIPLA,20-Mar-23,29-Mar-23,710,866.7,389.6,0.6
CIPLA,20-Mar-23,29-Mar-23,920,866.7,1.65,56.5
CIPLA,20-Mar-23,29-Mar-23,1240,866.7,19.25,150.7
CIPLA,20-Mar-23,29-Mar-23,1020,866.7,0.4,142.0
CIPLA,20-Mar-23,29-Mar-23,730,866.7,370.0,0.1
CIPLA,20-Mar-23,29-Mar-23,1190,866.7,30.6,112.95
CIPLA,20-Mar-23,29-Mar-23,1080,866.7,0.25,102.0
CIPLA,20-Mar-23,27-Apr-23,940,866.7,8.65,15.8
CIPLA,20-Mar-23,27-Apr-23,1030,866.7,4.45,46.0
CIPLA,20-Mar-23,27-Apr-23,850,866.7,43.65,17.95
CIPLA,20-Mar-23,27-Apr-23,810,866.7,240.65,1.45
CIPLA,20-Mar-23,27-Apr-23,870,866.7,31.9,27.05
CIPLA,20-Mar-23,27-Apr-23,820,866.7,231.2,1.85
CIPLA,20-Mar-23,27-Apr-23,1070,866.7,50.0,66.35
CIPLA,20-Mar-23,27-Apr-23,890,866.7,22.0,25.6
CIPLA,20-Mar-23,27-Apr-23,1040,866.7,63.8,50.65
CIPLA,20-Mar-23,27-Apr-23,860,866.7,194.25,20.5
CIPLA,20-Mar-23,27-Apr-23,1100,866.7,38.55,84.35
CIPLA,20-Mar-23,27-Apr-23,1050,866.7,2.1,55.65
CIPLA,20-Mar-23,27-Apr-23,1140,866.7,26.55,111.65
CIPLA,20-Mar-23,27-Apr-23,980,866.7,98.7,26.6
CIPLA,20-Mar-23,27-Apr-23,1020,866.7,2.75,41.55
CIPLA,20-Mar-23,27-Apr-23,1160,866.7,21.85,126.65
CIPLA,20-Mar-23,27-Apr-23,900,866.7,18.5,43.25
CIPLA,20-Mar-23,27-Apr-23,700,866.7,347.35,0.1
CIPLA,20-Mar-23,27-Apr-23,1010,866.7,80.05,37.4
CIPLA,20-Mar-23,27-Apr-23,800,866.7,250.15,5.4
CIPLA,20-Mar-23,27-Apr-23,1180,866.7,17.8,142.25
CIPLA,20-Mar-23,27-Apr-23,1220,866.7,11.6,175.35
CIPLA,20-Mar-23,27-Apr-23,760,866.7,288.75,0.4
CIPLA,20-Mar-23,27-Apr-23,1130,866.7,29.2,104.5
CIPLA,20-Mar-23,27-Apr-23,1170,866.7,19.7,134.35
CIPLA,20-Mar-23,27-Apr-23,880,866.7,26.5,31.15
CIPLA,20-Mar-23,27-Apr-23,930,866.7,134.95,13.7
CIPLA,20-Mar-23,27-Apr-23,730,866.7,318.0,0.2
CIPLA,20-Mar-23,27-Apr-23,990,866.7,3.95,29.95
CIPLA,20-Mar-23,27-Apr-23,1060,866.7,54.35,60.85
