symbol,date,expiry,strike price,underlying value,call price,put price
ADANIENT,27-Feb-23,27-Apr-23,850,1193.5,1299.05,0.05
ADANIENT,27-Feb-23,27-Apr-23,1350,1193.5,1434.05,244.0
ADANIENT,27-Feb-23,27-Apr-23,2450,1193.5,1003.6,173.6
ADANIENT,27-Feb-23,27-Apr-23,1720,1193.5,209.45,285.75
ADANIENT,27-Feb-23,27-Apr-23,1550,1193.5,1238.05,0.8
ADANIENT,27-Feb-23,27-Apr-23,3600,1193.5,257.05,406.2
ADANIENT,27-Feb-23,27-Apr-23,3300,1193.5,390.6,244.9
ADANIENT,27-Feb-23,27-Apr-23,1120,1193.5,555.25,39.3
ADANIENT,27-Feb-23,27-Apr-23,3200,1193.5,444.9,200.9
ADANIENT,27-Feb-23,27-Apr-23,980,1193.5,671.8,17.65
ADANIENT,27-Feb-23,27-Apr-23,1780,1193.5,188.1,323.6
ADANIENT,27-Feb-23,27-Apr-23,1800,1193.5,60.5,0.55
ADANIENT,27-Feb-23,27-Apr-23,1760,1193.5,195.0,310.8
ADANIENT,27-Feb-23,27-Apr-23,1000,1193.5,339.0,128.65
ADANIENT,27-Feb-23,27-Apr-23,1700,1193.5,73.2,466.0
ADANIENT,27-Feb-23,27-Apr-23,1600,1193.5,106.0,519.2
ADANIENT,27-Feb-23,27-Apr-23,3100,1193.5,504.25,162.0
ADANIENT,27-Feb-23,27-Apr-23,2850,1193.5,674.65,86.7
ADANIENT,27-Feb-23,27-Apr-23,3250,1193.5,417.1,222.25
ADANIENT,27-Feb-23,27-Apr-23,2600,1193.5,873.3,950.0
ADANIENT,27-Feb-23,27-Apr-23,1440,1193.5,339.05,138.95
ADANIENT,27-Feb-23,27-Apr-23,1280,1193.5,225.0,79.9
ADANIENT,27-Feb-23,27-Apr-23,1560,1193.5,277.1,195.5
ADANIENT,27-Feb-23,27-Apr-23,1540,1193.5,141.9,185.35
ADANIENT,27-Feb-23,27-Apr-23,950,1193.5,1200.75,0.1
ADANIENT,27-Feb-23,27-Apr-23,1480,1193.5,317.3,156.7
ADANIENT,27-Feb-23,27-Apr-23,3800,1193.5,190.4,536.1
ADANIENT,27-Feb-23,27-Apr-23,1850,1193.5,1571.55,0.8
ADANIENT,27-Feb-23,27-Apr-23,1660,1193.5,232.95,250.05
ADANIENT,27-Feb-23,27-Apr-23,1820,1193.5,174.95,349.95
ADANIENT,27-Feb-23,27-Apr-23,2350,1193.5,1094.05,14.7
ADANIENT,27-Feb-23,27-Apr-23,1680,1193.5,224.9,261.7
ADANIENT,27-Feb-23,27-Apr-23,2250,1193.5,1186.85,9.15
ADANIENT,27-Feb-23,27-Apr-23,1450,1193.5,1335.9,0.3
ADANIENT,27-Feb-23,27-Apr-23,1400,1193.5,147.35,340.0
ADANIENT,27-Feb-23,27-Apr-23,1500,1193.5,116.45,410.1
ADANIENT,27-Feb-23,27-Apr-23,2950,1193.5,602.95,113.25
ADANIENT,27-Feb-23,27-Apr-23,1020,1193.5,637.3,22.65
ADANIENT,27-Feb-23,27-Apr-23,3350,1193.5,365.35,268.75
ADANIENT,27-Feb-23,27-Apr-23,2500,1193.5,17.1,950.0
ADANIENT,27-Feb-23,27-Apr-23,3950,1193.5,150.65,643.75
ADANIENT,27-Feb-23,27-Apr-23,1320,1193.5,411.45,92.9
ADANIENT,27-Feb-23,27-Apr-23,4050,1193.5,128.3,719.7
ADANIENT,27-Feb-23,27-Apr-23,2000,1193.5,41.75,630.15
ADANIENT,27-Feb-23,27-Apr-23,3700,1193.5,221.7,469.1
ADANIENT,27-Feb-23,27-Apr-23,1220,1193.5,479.8,62.6
ADANIENT,27-Feb-23,27-Apr-23,1580,1193.5,267.75,205.85
ADANIENT,27-Feb-23,27-Apr-23,1060,1193.5,603.75,28.6
ADANIENT,27-Feb-23,27-Apr-23,4000,1193.5,3.35,681.35
ADANIENT,27-Feb-23,27-Apr-23,1140,1193.5,539.6,43.4
ADANIENT,27-Feb-23,27-Apr-23,1460,1193.5,328.0,147.7
ADANIENT,27-Feb-23,27-Apr-23,1200,1193.5,225.9,224.1
ADANIENT,27-Feb-23,27-Apr-23,1420,1193.5,350.35,130.55
ADANIENT,27-Feb-23,27-Apr-23,3750,1193.5,205.55,502.1
ADANIENT,27-Feb-23,27-Apr-23,2400,1193.5,1048.5,600.0
ADANIENT,27-Feb-23,27-Apr-23,1880,1193.5,156.75,391.0
ADANIENT,27-Feb-23,27-Apr-23,1380,1193.5,373.9,114.6
ADANIENT,27-Feb-23,27-Apr-23,1150,1193.5,1630.6,198.0
ADANIENT,27-Feb-23,27-Apr-23,3150,1193.5,473.95,180.8
ADANIENT,27-Feb-23,27-Apr-23,3850,1193.5,176.2,571.0
ADANIENT,27-Feb-23,27-Apr-23,1160,1193.5,524.25,159.35
ADANIENT,27-Feb-23,27-Apr-23,2150,1193.5,1281.4,5.45
ADANIENT,27-Feb-23,27-Apr-23,1640,1193.5,241.25,238.6
ADANIENT,27-Feb-23,27-Apr-23,3550,1193.5,276.4,376.4
ADANIENT,27-Feb-23,27-Apr-23,1750,1193.5,1669.4,0.35
ADANIENT,27-Feb-23,27-Apr-23,1180,1193.5,308.0,52.45
ADANIENT,27-Feb-23,27-Apr-23,1040,1193.5,620.4,25.5
ADANIENT,27-Feb-23,27-Apr-23,1740,1193.5,202.1,298.15
ADANIENT,27-Feb-23,27-Apr-23,3500,1193.5,8.45,347.7
ADANIENT,27-Feb-23,27-Apr-23,2200,1193.5,1233.9,7.1
ADANIENT,27-Feb-23,27-Apr-23,1360,1193.5,386.15,107.1
ADANIENT,27-Feb-23,27-Apr-23,1260,1193.5,451.6,73.85
ADANIENT,27-Feb-23,27-Apr-23,1250,1193.5,1532.3,180.0
ADANIENT,27-Feb-23,27-Apr-23,2650,1193.5,831.55,47.0
ADANIENT,27-Feb-23,27-Apr-23,1100,1193.5,140.0,168.55
ADANIENT,27-Feb-23,27-Apr-23,2800,1193.5,712.25,1100.0
ADANIENT,27-Feb-23,27-Apr-23,1620,1193.5,249.85,227.45
ADANIENT,27-Feb-23,27-Apr-23,2100,1193.5,1329.2,90.25
ADANIENT,27-Feb-23,27-Apr-23,3450,1193.5,318.5,320.2
ADANIENT,27-Feb-23,27-Apr-23,1340,1193.5,398.65,99.85
ADANIENT,27-Feb-23,27-Apr-23,800,1193.5,1348.25,37.05
ADANIENT,27-Feb-23,27-Apr-23,3400,1193.5,341.3,293.85
ADANIENT,27-Feb-23,27-Apr-23,900,1193.5,1249.9,94.25
ADANIENT,27-Feb-23,27-Apr-23,1860,1193.5,162.65,377.1
ADANIENT,27-Feb-23,27-Apr-23,2900,1193.5,638.3,99.45
ADANIENT,27-Feb-23,27-Apr-23,3000,1193.5,7.9,128.3
ADANIENT,27-Feb-23,27-Apr-23,1520,1193.5,296.65,175.55
ADANIENT,27-Feb-23,27-Apr-23,1950,1193.5,1474.1,1.6
ADANIENT,27-Feb-23,27-Apr-23,2050,1193.5,380.0,3.05
ADANIENT,27-Feb-23,27-Apr-23,1840,1193.5,168.7,363.45
ADANIENT,27-Feb-23,27-Apr-23,2300,1193.5,1140.2,189.2
ADANIENT,27-Feb-23,27-Apr-23,2700,1193.5,18.0,1100.0
ADANIENT,27-Feb-23,27-Apr-23,1240,1193.5,465.55,68.05
ADANIENT,27-Feb-23,27-Apr-23,3650,1193.5,238.85,437.1
ADANIENT,27-Feb-23,27-Apr-23,1900,1193.5,55.0,1.15
ADANIENT,27-Feb-23,27-Apr-23,2750,1193.5,751.0,64.75
ADANIENT,27-Feb-23,27-Apr-23,1050,1193.5,1102.65,0.4
ADANIENT,27-Feb-23,27-Apr-23,2550,1193.5,915.9,33.1
ADANIENT,27-Feb-23,27-Apr-23,1650,1193.5,1140.8,1.9
ADANIENT,27-Feb-23,25-May-23,1420,1193.5,238.0,250.05
ADANIENT,27-Feb-23,25-May-23,1400,1193.5,190.0,238.5
ADANIENT,27-Feb-23,25-May-23,1040,1193.5,437.95,162.7
ADANIENT,27-Feb-23,25-May-23,1100,1193.5,399.4,198.0
ADANIENT,27-Feb-23,25-May-23,1060,1193.5,424.8,83.3
ADANIENT,27-Feb-23,25-May-23,1260,1193.5,309.75,164.65
ADANIENT,27-Feb-23,25-May-23,1580,1193.5,181.7,350.9
ADANIENT,27-Feb-23,25-May-23,1280,1193.5,299.85,174.4
ADANIENT,27-Feb-23,25-May-23,1240,1193.5,319.95,155.2
ADANIENT,27-Feb-23,25-May-23,1480,1193.5,215.25,286.2
ADANIENT,27-Feb-23,25-May-23,1500,1193.5,185.0,298.7
ADANIENT,27-Feb-23,25-May-23,1560,1193.5,188.0,337.55
ADANIENT,27-Feb-23,25-May-23,1440,1193.5,230.2,261.85
ADANIENT,27-Feb-23,25-May-23,1180,1193.5,352.2,128.5
ADANIENT,27-Feb-23,25-May-23,1000,1193.5,465.2,64.75
ADANIENT,27-Feb-23,25-May-23,1520,1193.5,201.2,311.45
ADANIENT,27-Feb-23,25-May-23,1200,1193.5,341.15,137.1
ADANIENT,27-Feb-23,25-May-23,1220,1193.5,330.4,146.0
ADANIENT,27-Feb-23,25-May-23,1160,1193.5,363.5,120.2
ADANIENT,27-Feb-23,25-May-23,1080,1193.5,411.95,90.05
ADANIENT,27-Feb-23,25-May-23,1140,1193.5,375.2,112.25
ADANIENT,27-Feb-23,25-May-23,1320,1193.5,280.85,194.7
ADANIENT,27-Feb-23,25-May-23,1600,1193.5,150.0,364.45
ADANIENT,27-Feb-23,25-May-23,1020,1193.5,451.45,70.6
ADANIENT,27-Feb-23,25-May-23,1460,1193.5,222.6,273.95
ADANIENT,27-Feb-23,25-May-23,1120,1193.5,387.15,104.55
ADANIENT,27-Feb-23,25-May-23,1640,1193.5,164.0,392.15
ADANIENT,27-Feb-23,25-May-23,1360,1193.5,262.95,216.1
ADANIENT,27-Feb-23,25-May-23,1540,1193.5,194.5,324.4
ADANIENT,27-Feb-23,25-May-23,1300,1193.5,290.2,320.0
ADANIENT,27-Feb-23,25-May-23,1660,1193.5,158.5,406.25
ADANIENT,27-Feb-23,25-May-23,1620,1193.5,169.7,378.2
ADANIENT,27-Feb-23,25-May-23,980,1193.5,479.3,59.15
ADANIENT,27-Feb-23,25-May-23,1380,1193.5,254.4,227.15
ADANIENT,27-Feb-23,25-May-23,1340,1193.5,271.8,205.25
ADANIENT,28-Feb-23,29-Mar-23,2700,1363.85,4.55,1415.15
ADANIENT,28-Feb-23,29-Mar-23,2450,1363.85,7.4,8.0
ADANIENT,28-Feb-23,29-Mar-23,1200,1363.85,268.75,96.4
ADANIENT,28-Feb-23,29-Mar-23,4250,1363.85,226.6,594.1
ADANIENT,28-Feb-23,29-Mar-23,1540,1363.85,100.6,132.65
ADANIENT,28-Feb-23,29-Mar-23,1080,1363.85,246.65,66.75
ADANIENT,28-Feb-23,29-Mar-23,3450,1363.85,594.0,175.05
ADANIENT,28-Feb-23,29-Mar-23,1250,1363.85,237.85,113.1
ADANIENT,28-Feb-23,29-Mar-23,1760,1363.85,44.4,256.7
ADANIENT,28-Feb-23,29-Mar-23,2100,1363.85,18.45,741.6
ADANIENT,28-Feb-23,29-Mar-23,2000,1363.85,25.0,648.0
ADANIENT,28-Feb-23,29-Mar-23,1020,1363.85,615.7,53.65
ADANIENT,28-Feb-23,29-Mar-23,2950,1363.85,3.45,1451.35
ADANIENT,28-Feb-23,29-Mar-23,1750,1363.85,51.45,609.0
ADANIENT,28-Feb-23,29-Mar-23,1220,1363.85,254.65,104.25
ADANIENT,28-Feb-23,29-Mar-23,4450,1363.85,172.75,736.85
ADANIENT,28-Feb-23,29-Mar-23,1340,1363.85,186.15,152.55
ADANIENT,28-Feb-23,29-Mar-23,1350,1363.85,180.9,155.85
ADANIENT,28-Feb-23,29-Mar-23,1620,1363.85,77.4,173.0
ADANIENT,28-Feb-23,29-Mar-23,2400,1363.85,8.1,1190.0
ADANIENT,28-Feb-23,29-Mar-23,3350,1363.85,659.5,142.2
ADANIENT,28-Feb-23,29-Mar-23,3700,1363.85,1.65,276.95
ADANIENT,28-Feb-23,29-Mar-23,1880,1363.85,37.0,340.15
ADANIENT,28-Feb-23,29-Mar-23,1480,1363.85,122.05,150.65
ADANIENT,28-Feb-23,29-Mar-23,1850,1363.85,38.45,0.15
ADANIENT,28-Feb-23,29-Mar-23,1240,1363.85,239.55,110.45
ADANIENT,28-Feb-23,29-Mar-23,2200,1363.85,13.8,820.0
ADANIENT,28-Feb-23,29-Mar-23,900,1363.85,494.1,33.4
ADANIENT,28-Feb-23,29-Mar-23,3250,1363.85,729.2,113.6
ADANIENT,28-Feb-23,29-Mar-23,1440,1363.85,138.15,319.2
ADANIENT,28-Feb-23,29-Mar-23,2250,1363.85,12.05,961.45
ADANIENT,28-Feb-23,29-Mar-23,3150,1363.85,802.85,88.95
ADANIENT,28-Feb-23,29-Mar-23,4400,1363.85,1.3,699.85
ADANIENT,28-Feb-23,29-Mar-23,1650,1363.85,70.85,359.6
ADANIENT,28-Feb-23,29-Mar-23,1060,1363.85,328.4,60.6
ADANIENT,28-Feb-23,29-Mar-23,3600,1363.85,1.8,2410.0
ADANIENT,28-Feb-23,29-Mar-23,4350,1363.85,198.0,663.8
ADANIENT,28-Feb-23,29-Mar-23,4050,1363.85,294.15,465.05
ADANIENT,28-Feb-23,29-Mar-23,1520,1363.85,107.15,338.05
ADANIENT,28-Feb-23,29-Mar-23,2850,1363.85,1046.4,37.6
ADANIENT,28-Feb-23,29-Mar-23,1040,1363.85,597.15,58.0
ADANIENT,28-Feb-23,29-Mar-23,1700,1363.85,60.2,385.3
ADANIENT,28-Feb-23,29-Mar-23,2750,1363.85,3.5,26.8
ADANIENT,28-Feb-23,29-Mar-23,1280,1363.85,220.65,125.85
ADANIENT,28-Feb-23,29-Mar-23,3050,1363.85,880.5,1475.0
ADANIENT,28-Feb-23,29-Mar-23,1000,1363.85,419.4,48.7
ADANIENT,28-Feb-23,29-Mar-23,2550,1363.85,4.2,12.4
ADANIENT,28-Feb-23,29-Mar-23,1100,1363.85,341.3,69.4
ADANIENT,28-Feb-23,29-Mar-23,3750,1363.85,424.7,300.65
ADANIENT,28-Feb-23,29-Mar-23,1840,1363.85,39.0,311.25
ADANIENT,28-Feb-23,29-Mar-23,3900,1363.85,1.35,2655.0
ADANIENT,28-Feb-23,29-Mar-23,3300,1363.85,2.15,1919.0
ADANIENT,28-Feb-23,29-Mar-23,1550,1363.85,97.0,265.8
ADANIENT,28-Feb-23,29-Mar-23,1320,1363.85,196.15,142.95
ADANIENT,28-Feb-23,29-Mar-23,1780,1363.85,46.1,269.95
ADANIENT,28-Feb-23,29-Mar-23,1740,1363.85,48.5,243.8
ADANIENT,28-Feb-23,29-Mar-23,3400,1363.85,2.15,2213.0
ADANIENT,28-Feb-23,29-Mar-23,920,1363.85,710.65,31.0
ADANIENT,28-Feb-23,29-Mar-23,1900,1363.85,33.15,558.5
ADANIENT,28-Feb-23,29-Mar-23,1640,1363.85,73.55,183.95
ADANIENT,28-Feb-23,29-Mar-23,1180,1363.85,281.95,90.65
ADANIENT,28-Feb-23,29-Mar-23,960,1363.85,672.25,40.85
ADANIENT,28-Feb-23,29-Mar-23,1460,1363.85,130.0,215.0
ADANIENT,28-Feb-23,29-Mar-23,1600,1363.85,82.95,307.75
ADANIENT,28-Feb-23,29-Mar-23,800,1363.85,596.8,22.1
ADANIENT,28-Feb-23,29-Mar-23,2050,1363.85,21.2,0.7
ADANIENT,28-Feb-23,29-Mar-23,1150,1363.85,306.1,81.5
ADANIENT,28-Feb-23,29-Mar-23,4300,1363.85,1.4,628.55
ADANIENT,28-Feb-23,29-Mar-23,4150,1363.85,1.85,527.75
ADANIENT,28-Feb-23,29-Mar-23,1420,1363.85,147.55,190.95
ADANIENT,28-Feb-23,29-Mar-23,2300,1363.85,10.45,933.0
ADANIENT,28-Feb-23,29-Mar-23,3200,1363.85,2.35,1862.3
ADANIENT,28-Feb-23,29-Mar-23,3500,1363.85,2.0,2140.15
ADANIENT,28-Feb-23,29-Mar-23,1400,1363.85,155.3,179.95
ADANIENT,28-Feb-23,29-Mar-23,2650,1363.85,1223.95,18.55
ADANIENT,28-Feb-23,29-Mar-23,3800,1363.85,1.5,2660.0
ADANIENT,28-Feb-23,29-Mar-23,4000,1363.85,1.25,2601.4
ADANIENT,28-Feb-23,29-Mar-23,2500,1363.85,6.7,1207.0
ADANIENT,28-Feb-23,29-Mar-23,3650,1363.85,476.7,254.35
ADANIENT,28-Feb-23,29-Mar-23,1950,1363.85,28.8,229.95
ADANIENT,28-Feb-23,29-Mar-23,1120,1363.85,324.45,75.45
ADANIENT,28-Feb-23,29-Mar-23,850,1363.85,1294.4,27.1
ADANIENT,28-Feb-23,29-Mar-23,1860,1363.85,37.0,325.55
ADANIENT,28-Feb-23,29-Mar-23,1300,1363.85,207.9,132.2
ADANIENT,28-Feb-23,29-Mar-23,1360,1363.85,176.2,160.55
ADANIENT,28-Feb-23,29-Mar-23,1680,1363.85,65.0,206.9
ADANIENT,28-Feb-23,29-Mar-23,980,1363.85,653.25,46.5
ADANIENT,28-Feb-23,29-Mar-23,1140,1363.85,313.3,80.2
ADANIENT,28-Feb-23,29-Mar-23,4500,1363.85,1.0,774.4
ADANIENT,28-Feb-23,29-Mar-23,2350,1363.85,7.1,649.95
ADANIENT,28-Feb-23,29-Mar-23,1380,1363.85,165.8,169.8
ADANIENT,28-Feb-23,29-Mar-23,2600,1363.85,5.3,1200.05
ADANIENT,28-Feb-23,29-Mar-23,1660,1363.85,69.95,195.25
ADANIENT,28-Feb-23,29-Mar-23,3550,1363.85,533.15,212.5
ADANIENT,28-Feb-23,29-Mar-23,1800,1363.85,44.45,469.1
ADANIENT,28-Feb-23,29-Mar-23,1820,1363.85,45.0,297.2
ADANIENT,28-Feb-23,29-Mar-23,3950,1363.85,333.55,406.15
ADANIENT,28-Feb-23,29-Mar-23,2900,1363.85,3.4,1500.0
ADANIENT,28-Feb-23,29-Mar-23,1260,1363.85,231.8,116.2
ADANIENT,28-Feb-23,29-Mar-23,4100,1363.85,1.15,495.9
ADANIENT,28-Feb-23,29-Mar-23,1580,1363.85,86.9,331.25
ADANIENT,28-Feb-23,29-Mar-23,1050,1363.85,377.55,58.6
ADANIENT,28-Feb-23,29-Mar-23,3000,1363.85,3.15,1644.15
ADANIENT,28-Feb-23,29-Mar-23,3100,1363.85,2.7,1700.0
ADANIENT,28-Feb-23,29-Mar-23,940,1363.85,691.4,38.0
ADANIENT,28-Feb-23,29-Mar-23,2150,1363.85,16.1,785.0
ADANIENT,28-Feb-23,29-Mar-23,1720,1363.85,57.1,231.2
ADANIENT,28-Feb-23,29-Mar-23,3850,1363.85,377.05,351.3
ADANIENT,28-Feb-23,29-Mar-23,1160,1363.85,295.6,84.6
ADANIENT,28-Feb-23,29-Mar-23,950,1363.85,498.1,40.5
ADANIENT,28-Feb-23,29-Mar-23,4200,1363.85,1.0,560.5
ADANIENT,28-Feb-23,29-Mar-23,1450,1363.85,133.75,209.2
ADANIENT,28-Feb-23,29-Mar-23,2800,1363.85,3.95,1420.0
ADANIENT,28-Feb-23,29-Mar-23,1500,1363.85,113.9,237.5
ADANIENT,28-Feb-23,29-Mar-23,1560,1363.85,93.45,251.4
ADANIENT,28-Feb-23,27-Apr-23,1450,1363.85,1335.9,0.3
ADANIENT,28-Feb-23,27-Apr-23,1380,1363.85,373.9,114.6
ADANIENT,28-Feb-23,27-Apr-23,1280,1363.85,225.0,79.9
ADANIENT,28-Feb-23,27-Apr-23,3200,1363.85,444.9,200.9
ADANIENT,28-Feb-23,27-Apr-23,3800,1363.85,190.4,536.1
ADANIENT,28-Feb-23,27-Apr-23,1100,1363.85,325.0,116.05
ADANIENT,28-Feb-23,27-Apr-23,1400,1363.85,218.45,249.6
ADANIENT,28-Feb-23,27-Apr-23,2100,1363.85,44.15,90.25
ADANIENT,28-Feb-23,27-Apr-23,3250,1363.85,417.1,222.25
ADANIENT,28-Feb-23,27-Apr-23,1000,1363.85,485.0,88.45
ADANIENT,28-Feb-23,27-Apr-23,2850,1363.85,674.65,86.7
ADANIENT,28-Feb-23,27-Apr-23,1850,1363.85,1571.55,0.8
ADANIENT,28-Feb-23,27-Apr-23,1150,1363.85,1630.6,198.0
ADANIENT,28-Feb-23,27-Apr-23,1650,1363.85,1140.8,1.9
ADANIENT,28-Feb-23,27-Apr-23,2950,1363.85,602.95,113.25
ADANIENT,28-Feb-23,27-Apr-23,1260,1363.85,451.6,73.85
ADANIENT,28-Feb-23,27-Apr-23,2900,1363.85,638.3,99.45
ADANIENT,28-Feb-23,27-Apr-23,2600,1363.85,873.3,950.0
ADANIENT,28-Feb-23,27-Apr-23,1750,1363.85,1669.4,0.35
ADANIENT,28-Feb-23,27-Apr-23,1050,1363.85,1102.65,0.4
ADANIENT,28-Feb-23,27-Apr-23,1300,1363.85,269.8,196.95
ADANIENT,28-Feb-23,27-Apr-23,3600,1363.85,257.05,406.2
ADANIENT,28-Feb-23,27-Apr-23,3150,1363.85,473.95,180.8
ADANIENT,28-Feb-23,27-Apr-23,3350,1363.85,365.35,268.75
ADANIENT,28-Feb-23,27-Apr-23,1480,1363.85,317.3,156.7
ADANIENT,28-Feb-23,27-Apr-23,1460,1363.85,328.0,147.7
ADANIENT,28-Feb-23,27-Apr-23,1660,1363.85,232.95,250.05
ADANIENT,28-Feb-23,27-Apr-23,2350,1363.85,1094.05,14.7
ADANIENT,28-Feb-23,27-Apr-23,3050,1363.85,535.85,144.45
ADANIENT,28-Feb-23,27-Apr-23,2500,1363.85,24.05,950.0
ADANIENT,28-Feb-23,27-Apr-23,3750,1363.85,205.55,502.1
ADANIENT,28-Feb-23,27-Apr-23,1880,1363.85,156.75,391.0
ADANIENT,28-Feb-23,27-Apr-23,3000,1363.85,9.5,128.3
ADANIENT,28-Feb-23,27-Apr-23,1350,1363.85,1434.05,244.0
ADANIENT,28-Feb-23,27-Apr-23,1500,1363.85,181.85,305.0
ADANIENT,28-Feb-23,27-Apr-23,3300,1363.85,390.6,244.9
ADANIENT,28-Feb-23,27-Apr-23,1600,1363.85,149.6,519.2
ADANIENT,28-Feb-23,27-Apr-23,3500,1363.85,8.45,347.7
ADANIENT,28-Feb-23,27-Apr-23,2150,1363.85,1281.4,5.45
ADANIENT,28-Feb-23,27-Apr-23,1760,1363.85,195.0,310.8
ADANIENT,28-Feb-23,27-Apr-23,1580,1363.85,267.75,205.85
ADANIENT,28-Feb-23,27-Apr-23,1200,1363.85,330.0,152.9
ADANIENT,28-Feb-23,27-Apr-23,1560,1363.85,167.25,195.5
ADANIENT,28-Feb-23,27-Apr-23,2300,1363.85,1140.2,189.2
ADANIENT,28-Feb-23,27-Apr-23,1520,1363.85,296.65,175.55
ADANIENT,28-Feb-23,27-Apr-23,1340,1363.85,398.65,99.85
ADANIENT,28-Feb-23,27-Apr-23,980,1363.85,671.8,17.65
ADANIENT,28-Feb-23,27-Apr-23,2700,1363.85,18.0,1100.0
ADANIENT,28-Feb-23,27-Apr-23,950,1363.85,1200.75,0.1
ADANIENT,28-Feb-23,27-Apr-23,940,1363.85,707.1,13.5
ADANIENT,28-Feb-23,27-Apr-23,2450,1363.85,1003.6,173.6
ADANIENT,28-Feb-23,27-Apr-23,900,1363.85,1249.9,64.7
ADANIENT,28-Feb-23,27-Apr-23,1720,1363.85,209.45,285.75
ADANIENT,28-Feb-23,27-Apr-23,1700,1363.85,122.45,400.0
ADANIENT,28-Feb-23,27-Apr-23,2000,1363.85,67.4,630.15
ADANIENT,28-Feb-23,27-Apr-23,3400,1363.85,341.3,293.85
ADANIENT,28-Feb-23,27-Apr-23,850,1363.85,1299.05,62.0
ADANIENT,28-Feb-23,27-Apr-23,1840,1363.85,168.7,363.45
ADANIENT,28-Feb-23,27-Apr-23,4000,1363.85,3.1,681.35
ADANIENT,28-Feb-23,27-Apr-23,2800,1363.85,5.0,1433.15
ADANIENT,28-Feb-23,27-Apr-23,920,1363.85,725.05,11.7
ADANIENT,28-Feb-23,27-Apr-23,1060,1363.85,603.75,28.6
ADANIENT,28-Feb-23,27-Apr-23,2650,1363.85,831.55,47.0
ADANIENT,28-Feb-23,27-Apr-23,2750,1363.85,751.0,64.75
ADANIENT,28-Feb-23,27-Apr-23,3950,1363.85,150.65,643.75
ADANIENT,28-Feb-23,27-Apr-23,2400,1363.85,1048.5,600.0
ADANIENT,28-Feb-23,27-Apr-23,1820,1363.85,174.95,349.95
ADANIENT,28-Feb-23,27-Apr-23,1180,1363.85,315.0,52.45
ADANIENT,28-Feb-23,27-Apr-23,1860,1363.85,162.65,377.1
ADANIENT,28-Feb-23,27-Apr-23,1780,1363.85,188.1,323.6
ADANIENT,28-Feb-23,27-Apr-23,2550,1363.85,915.9,33.1
ADANIENT,28-Feb-23,27-Apr-23,4050,1363.85,128.3,719.7
ADANIENT,28-Feb-23,27-Apr-23,1140,1363.85,539.6,43.4
ADANIENT,28-Feb-23,27-Apr-23,1540,1363.85,141.9,185.35
ADANIENT,28-Feb-23,27-Apr-23,1040,1363.85,620.4,25.5
ADANIENT,28-Feb-23,27-Apr-23,1550,1363.85,1238.05,0.8
ADANIENT,28-Feb-23,27-Apr-23,2200,1363.85,1233.9,7.1
ADANIENT,28-Feb-23,27-Apr-23,1440,1363.85,339.05,138.95
ADANIENT,28-Feb-23,27-Apr-23,1620,1363.85,249.85,227.45
ADANIENT,28-Feb-23,27-Apr-23,1240,1363.85,465.55,68.05
ADANIENT,28-Feb-23,27-Apr-23,1080,1363.85,587.35,31.9
ADANIENT,28-Feb-23,27-Apr-23,2250,1363.85,1186.85,9.15
ADANIENT,28-Feb-23,27-Apr-23,1900,1363.85,55.0,1.15
ADANIENT,28-Feb-23,27-Apr-23,960,1363.85,689.35,15.45
ADANIENT,28-Feb-23,27-Apr-23,1680,1363.85,224.9,261.7
ADANIENT,28-Feb-23,27-Apr-23,3100,1363.85,504.25,162.0
ADANIENT,28-Feb-23,27-Apr-23,1250,1363.85,1532.3,180.0
ADANIENT,28-Feb-23,27-Apr-23,3850,1363.85,176.2,571.0
ADANIENT,28-Feb-23,27-Apr-23,3700,1363.85,221.7,469.1
ADANIENT,28-Feb-23,27-Apr-23,1420,1363.85,350.35,130.55
ADANIENT,28-Feb-23,27-Apr-23,1740,1363.85,202.1,298.15
ADANIENT,28-Feb-23,27-Apr-23,3900,1363.85,39.6,606.85
ADANIENT,28-Feb-23,27-Apr-23,2050,1363.85,380.0,3.05
ADANIENT,28-Feb-23,27-Apr-23,1160,1363.85,524.25,159.35
ADANIENT,28-Feb-23,27-Apr-23,1950,1363.85,1474.1,1.6
ADANIENT,28-Feb-23,27-Apr-23,1320,1363.85,411.45,92.9
ADANIENT,28-Feb-23,27-Apr-23,1020,1363.85,637.3,22.65
ADANIENT,28-Feb-23,27-Apr-23,1800,1363.85,99.8,0.55
ADANIENT,28-Feb-23,27-Apr-23,1120,1363.85,555.25,39.3
ADANIENT,28-Feb-23,27-Apr-23,3650,1363.85,238.85,437.1
ADANIENT,28-Feb-23,27-Apr-23,800,1363.85,1348.25,45.8
ADANIENT,28-Feb-23,27-Apr-23,3450,1363.85,318.5,320.2
ADANIENT,28-Feb-23,27-Apr-23,1360,1363.85,386.15,107.1
ADANIENT,28-Feb-23,27-Apr-23,1640,1363.85,241.25,238.6
ADANIENT,28-Feb-23,27-Apr-23,3550,1363.85,276.4,376.4
ADANIENT,28-Feb-23,27-Apr-23,1220,1363.85,479.8,62.6
ADANIENT,28-Feb-23,25-May-23,1160,1363.85,363.5,120.2
ADANIENT,28-Feb-23,25-May-23,1180,1363.85,352.2,128.5
ADANIENT,28-Feb-23,25-May-23,1220,1363.85,330.4,146.0
ADANIENT,28-Feb-23,25-May-23,1500,1363.85,180.0,298.7
