symbol,date,expiry,strike price,underlying value,call price,put price
NIFTY,09-Feb-23,28-Dec-23,19000,17893.45,738.3,1118.7
NIFTY,09-Feb-23,28-Dec-23,14500,17893.45,4000.0,103.65
NIFTY,09-Feb-23,28-Dec-23,22000,17893.45,82.15,3313.95
NIFTY,09-Feb-23,28-Dec-23,20000,17893.45,367.2,1671.8
NIFTY,09-Feb-23,28-Dec-23,17500,17893.45,1571.2,556.3
NIFTY,09-Feb-23,28-Dec-23,16000,17893.45,2600.0,222.0
NIFTY,09-Feb-23,28-Dec-23,13000,17893.45,5061.8,54.45
NIFTY,09-Feb-23,28-Dec-23,15000,17893.45,3437.7,115.75
NIFTY,09-Feb-23,28-Dec-23,17000,17893.45,1930.0,424.35
NIFTY,09-Feb-23,27-Jun-24,23000,17893.45,1333.75,4487.65
NIFTY,09-Feb-23,27-Jun-24,21000,17893.45,2453.15,3039.2
NIFTY,09-Feb-23,27-Jun-24,14000,17893.45,2914.15,167.4
NIFTY,09-Feb-23,27-Jun-24,20000,17893.45,1001.3,2269.9
NIFTY,09-Feb-23,27-Jun-24,19000,17893.45,2405.4,1220.1
NIFTY,09-Feb-23,27-Jun-24,16000,17893.45,2666.1,340.0
NIFTY,09-Feb-23,27-Jun-24,15000,17893.45,2564.05,220.05
NIFTY,09-Feb-23,27-Jun-24,17000,17893.45,2803.35,3432.4
NIFTY,09-Feb-23,27-Jun-24,13000,17893.45,5034.25,882.9
NIFTY,09-Feb-23,27-Jun-24,18000,17893.45,1730.0,1050.0
NIFTY,09-Feb-23,27-Jun-24,22000,17893.45,1419.95,4083.25
NIFTY,09-Feb-23,26-Dec-24,18000,17893.45,2195.0,1072.15
NIFTY,09-Feb-23,26-Dec-24,23000,17893.45,1671.85,4406.3
NIFTY,09-Feb-23,26-Dec-24,15000,17893.45,2836.7,310.0
NIFTY,09-Feb-23,26-Dec-24,14000,17893.45,3189.4,192.05
NIFTY,09-Feb-23,26-Dec-24,13000,17893.45,5329.9,960.3
NIFTY,09-Feb-23,26-Dec-24,21000,17893.45,875.0,3060.8
NIFTY,09-Feb-23,26-Dec-24,16000,17893.45,4600.0,490.0
NIFTY,09-Feb-23,26-Dec-24,22000,17893.45,1758.15,2500.0
NIFTY,09-Feb-23,26-Dec-24,17000,17893.45,3000.0,700.0
NIFTY,09-Feb-23,26-Dec-24,19000,17893.45,1460.0,3195.85
NIFTY,09-Feb-23,26-Dec-24,20000,17893.45,1111.0,1900.0
NIFTY,09-Feb-23,26-Jun-25,17000,17893.45,3499.95,3497.35
NIFTY,09-Feb-23,26-Jun-25,15000,17893.45,3095.8,403.95
NIFTY,09-Feb-23,26-Jun-25,21000,17893.45,3199.45,3070.85
NIFTY,09-Feb-23,26-Jun-25,22000,17893.45,2088.15,3957.4
NIFTY,09-Feb-23,26-Jun-25,19000,17893.45,3077.9,3210.95
NIFTY,09-Feb-23,26-Jun-25,14000,17893.45,3450.5,645.0
NIFTY,09-Feb-23,26-Jun-25,16000,17893.45,3227.55,3530.0
NIFTY,09-Feb-23,26-Jun-25,23000,17893.45,2003.65,4327.05
NIFTY,09-Feb-23,26-Jun-25,20000,17893.45,3180.85,3156.05
NIFTY,09-Feb-23,26-Jun-25,13000,17893.45,5609.35,1025.6
NIFTY,09-Feb-23,26-Jun-25,18000,17893.45,3934.0,3586.15
NIFTY,09-Feb-23,24-Dec-25,20000,17893.45,3000.0,3161.6
NIFTY,09-Feb-23,24-Dec-25,23000,17893.45,2326.6,4249.5
NIFTY,09-Feb-23,24-Dec-25,13000,17893.45,5873.4,400.0
NIFTY,09-Feb-23,24-Dec-25,22000,17893.45,1400.0,3894.15
NIFTY,09-Feb-23,24-Dec-25,21000,17893.45,2499.0,2549.95
NIFTY,09-Feb-23,24-Dec-25,18000,17893.45,3500.0,1400.0
NIFTY,09-Feb-23,24-Dec-25,15000,17893.45,4179.8,700.0
NIFTY,09-Feb-23,24-Dec-25,16000,17893.45,4394.5,601.15
NIFTY,09-Feb-23,24-Dec-25,17000,17893.45,6230.0,930.0
NIFTY,09-Feb-23,24-Dec-25,19000,17893.45,2852.5,2855.0
NIFTY,09-Feb-23,24-Dec-25,14000,17893.45,4562.55,2240.75
NIFTY,09-Feb-23,25-Jun-26,20000,17893.45,3829.5,3159.75
NIFTY,09-Feb-23,25-Jun-26,14000,17893.45,5657.55,750.0
NIFTY,09-Feb-23,25-Jun-26,21000,17893.45,3881.9,3065.6
NIFTY,09-Feb-23,25-Jun-26,19000,17893.45,4908.35,3216.7
NIFTY,09-Feb-23,25-Jun-26,15000,17893.45,5184.4,360.0
NIFTY,09-Feb-23,25-Jun-26,22000,17893.45,2722.55,3829.5
NIFTY,09-Feb-23,25-Jun-26,12000,17893.45,7938.05,365.75
NIFTY,09-Feb-23,25-Jun-26,18000,17893.45,3750.0,3088.05
NIFTY,09-Feb-23,25-Jun-26,23000,17893.45,2645.65,4171.75
NIFTY,09-Feb-23,25-Jun-26,17000,17893.45,4348.25,2627.25
NIFTY,09-Feb-23,25-Jun-26,13000,17893.45,6127.95,300.0
NIFTY,09-Feb-23,25-Jun-26,16000,17893.45,4748.3,1400.0
NIFTY,09-Feb-23,31-Dec-26,20000,17893.45,3704.3,2100.0
NIFTY,09-Feb-23,31-Dec-26,13000,17893.45,7158.45,450.0
NIFTY,09-Feb-23,31-Dec-26,16000,17893.45,5450.25,850.0
NIFTY,09-Feb-23,31-Dec-26,14000,17893.45,6548.5,400.05
NIFTY,09-Feb-23,31-Dec-26,23000,17893.45,1200.0,3050.0
NIFTY,09-Feb-23,31-Dec-26,18000,17893.45,4501.45,1665.0
NIFTY,09-Feb-23,31-Dec-26,19000,17893.45,3830.0,2364.0
NIFTY,09-Feb-23,31-Dec-26,21000,17893.45,3356.25,3264.6
NIFTY,09-Feb-23,31-Dec-26,17000,17893.45,4955.1,1110.05
NIFTY,09-Feb-23,31-Dec-26,22000,17893.45,3039.0,3762.25
NIFTY,09-Feb-23,31-Dec-26,15000,17893.45,5977.65,850.0
NIFTY,09-Feb-23,24-Jun-27,16000,17893.45,4898.4,1476.1
NIFTY,09-Feb-23,24-Jun-27,19000,17893.45,3701.25,2596.05
NIFTY,09-Feb-23,24-Jun-27,21000,17893.45,3061.8,3501.35
NIFTY,09-Feb-23,24-Jun-27,18000,17893.45,4066.45,2188.9
NIFTY,09-Feb-23,24-Jun-27,20000,17893.45,3367.05,3034.2
NIFTY,09-Feb-23,24-Jun-27,13000,17893.45,6419.3,679.9
NIFTY,09-Feb-23,24-Jun-27,23000,17893.45,2530.05,4514.3
NIFTY,09-Feb-23,24-Jun-27,22000,17893.45,2783.5,3995.4
NIFTY,09-Feb-23,24-Jun-27,15000,17893.45,5367.85,1173.2
NIFTY,09-Feb-23,24-Jun-27,17000,17893.45,4464.7,1814.75
NIFTY,09-Feb-23,24-Jun-27,14000,17893.45,5874.65,907.6
NIFTY,09-Feb-23,30-Dec-27,13000,17893.45,9159.8,163.0
NIFTY,09-Feb-23,30-Dec-27,16000,17893.45,7354.45,479.35
NIFTY,09-Feb-23,30-Dec-27,18000,17893.45,6285.7,1620.0
NIFTY,09-Feb-23,30-Dec-27,14000,17893.45,8533.55,244.0
NIFTY,09-Feb-23,30-Dec-27,17000,17893.45,6805.5,637.65
NIFTY,09-Feb-23,30-Dec-27,22000,17893.45,4499.55,1867.9
NIFTY,09-Feb-23,30-Dec-27,21000,17893.45,4902.4,1563.55
NIFTY,09-Feb-23,30-Dec-27,15000,17893.45,7931.05,348.7
NIFTY,09-Feb-23,30-Dec-27,20000,17893.45,5333.85,1287.75
NIFTY,09-Feb-23,30-Dec-27,19000,17893.45,5794.9,1876.2
NIFTY,09-Feb-23,30-Dec-27,23000,17893.45,4125.7,2201.3
NIFTY,10-Feb-23,16-Feb-23,19200,17856.5,0.75,1307.0
NIFTY,10-Feb-23,16-Feb-23,16900,17856.5,840.0,1.85
NIFTY,10-Feb-23,16-Feb-23,18450,17856.5,1.5,580.45
NIFTY,10-Feb-23,16-Feb-23,17750,17856.5,161.7,50.3
NIFTY,10-Feb-23,16-Feb-23,17800,17856.5,128.3,66.95
NIFTY,10-Feb-23,16-Feb-23,19550,17856.5,0.8,1610.2
NIFTY,10-Feb-23,16-Feb-23,18850,17856.5,1.05,1005.1
NIFTY,10-Feb-23,16-Feb-23,17650,17856.5,239.45,27.5
NIFTY,10-Feb-23,16-Feb-23,18200,17856.5,6.8,345.8
NIFTY,10-Feb-23,16-Feb-23,19300,17856.5,0.75,1386.4
NIFTY,10-Feb-23,16-Feb-23,16300,17856.5,1689.4,1.1
NIFTY,10-Feb-23,16-Feb-23,17000,17856.5,863.25,2.2
NIFTY,10-Feb-23,16-Feb-23,17950,17856.5,54.45,142.15
NIFTY,10-Feb-23,16-Feb-23,17500,17856.5,372.15,11.25
NIFTY,10-Feb-23,16-Feb-23,17600,17856.5,281.55,20.5
NIFTY,10-Feb-23,16-Feb-23,16800,17856.5,1068.15,1.5
NIFTY,10-Feb-23,16-Feb-23,17900,17856.5,74.75,112.65
NIFTY,10-Feb-23,16-Feb-23,19400,17856.5,0.75,1520.0
NIFTY,10-Feb-23,16-Feb-23,17550,17856.5,328.55,14.95
NIFTY,10-Feb-23,16-Feb-23,19150,17856.5,0.8,1256.9
NIFTY,10-Feb-23,16-Feb-23,16400,17856.5,1596.6,1.2
NIFTY,10-Feb-23,16-Feb-23,18900,17856.5,0.9,1040.0
NIFTY,10-Feb-23,16-Feb-23,19100,17856.5,0.8,1284.3
NIFTY,10-Feb-23,16-Feb-23,18400,17856.5,1.8,539.4
NIFTY,10-Feb-23,16-Feb-23,17200,17856.5,663.55,3.5
NIFTY,10-Feb-23,16-Feb-23,16350,17856.5,1642.85,1.2
NIFTY,10-Feb-23,16-Feb-23,18750,17856.5,1.1,912.3
NIFTY,10-Feb-23,16-Feb-23,17250,17856.5,614.35,4.15
NIFTY,10-Feb-23,16-Feb-23,17450,17856.5,418.5,8.45
NIFTY,10-Feb-23,16-Feb-23,18150,17856.5,10.6,297.8
NIFTY,10-Feb-23,16-Feb-23,19000,17856.5,0.9,1138.7
NIFTY,10-Feb-23,16-Feb-23,17300,17856.5,563.6,4.6
NIFTY,10-Feb-23,16-Feb-23,16650,17856.5,1195.9,1.4
NIFTY,10-Feb-23,16-Feb-23,18050,17856.5,25.6,213.1
NIFTY,10-Feb-23,16-Feb-23,16700,17856.5,1235.3,1.4
NIFTY,10-Feb-23,16-Feb-23,19350,17856.5,0.75,1430.45
NIFTY,10-Feb-23,16-Feb-23,16100,17856.5,1685.0,0.9
NIFTY,10-Feb-23,16-Feb-23,19600,17856.5,0.8,1655.95
NIFTY,10-Feb-23,16-Feb-23,16600,17856.5,1334.95,1.4
NIFTY,10-Feb-23,16-Feb-23,18350,17856.5,2.3,487.0
NIFTY,10-Feb-23,16-Feb-23,16450,17856.5,1550.7,1.25
NIFTY,10-Feb-23,16-Feb-23,17850,17856.5,99.55,87.8
NIFTY,10-Feb-23,16-Feb-23,17350,17856.5,513.4,5.35
NIFTY,10-Feb-23,16-Feb-23,16950,17856.5,922.0,1.95
NIFTY,10-Feb-23,16-Feb-23,19650,17856.5,0.65,1702.05
NIFTY,10-Feb-23,16-Feb-23,18550,17856.5,1.3,615.0
NIFTY,10-Feb-23,16-Feb-23,18950,17856.5,0.95,1091.05
NIFTY,10-Feb-23,16-Feb-23,17150,17856.5,710.15,3.1
NIFTY,10-Feb-23,16-Feb-23,16150,17856.5,1830.75,0.95
NIFTY,10-Feb-23,16-Feb-23,19500,17856.5,0.75,1632.05
NIFTY,10-Feb-23,16-Feb-23,17050,17856.5,815.6,2.45
NIFTY,10-Feb-23,16-Feb-23,18250,17856.5,4.45,392.2
NIFTY,10-Feb-23,16-Feb-23,18100,17856.5,16.8,255.15
NIFTY,10-Feb-23,16-Feb-23,16850,17856.5,1085.5,1.65
NIFTY,10-Feb-23,16-Feb-23,16550,17856.5,1460.05,1.35
NIFTY,10-Feb-23,16-Feb-23,17400,17856.5,467.75,6.65
NIFTY,10-Feb-23,16-Feb-23,18500,17856.5,1.45,636.95
NIFTY,10-Feb-23,16-Feb-23,17100,17856.5,763.5,2.6
NIFTY,10-Feb-23,16-Feb-23,18700,17856.5,1.2,837.3
NIFTY,10-Feb-23,16-Feb-23,16750,17856.5,1036.4,1.45
NIFTY,10-Feb-23,16-Feb-23,18000,17856.5,38.15,176.25
NIFTY,10-Feb-23,16-Feb-23,18600,17856.5,1.2,733.45
NIFTY,10-Feb-23,16-Feb-23,18800,17856.5,1.15,936.0
NIFTY,10-Feb-23,16-Feb-23,16500,17856.5,1336.0,1.4
NIFTY,10-Feb-23,16-Feb-23,19250,17856.5,0.8,1342.8
NIFTY,10-Feb-23,16-Feb-23,18650,17856.5,1.2,791.2
NIFTY,10-Feb-23,16-Feb-23,19050,17856.5,0.85,1149.3
NIFTY,10-Feb-23,16-Feb-23,16250,17856.5,1736.25,1.05
NIFTY,10-Feb-23,16-Feb-23,17700,17856.5,198.95,37.4
NIFTY,10-Feb-23,16-Feb-23,16200,17856.5,1783.35,0.95
NIFTY,10-Feb-23,16-Feb-23,18300,17856.5,3.05,439.7
NIFTY,10-Feb-23,16-Feb-23,19450,17856.5,0.75,1519.6
NIFTY,10-Feb-23,23-Feb-23,18300,17856.5,16.2,440.0
NIFTY,10-Feb-23,23-Feb-23,18250,17856.5,22.55,395.2
NIFTY,10-Feb-23,23-Feb-23,16200,17856.5,1598.8,2.0
NIFTY,10-Feb-23,23-Feb-23,20150,17856.5,1.5,1635.85
NIFTY,10-Feb-23,23-Feb-23,20100,17856.5,1.5,1598.35
NIFTY,10-Feb-23,23-Feb-23,18700,17856.5,3.35,823.45
NIFTY,10-Feb-23,23-Feb-23,16100,17856.5,1764.95,2.0
NIFTY,10-Feb-23,23-Feb-23,16450,17856.5,1495.35,3.4
NIFTY,10-Feb-23,23-Feb-23,18850,17856.5,2.6,931.7
NIFTY,10-Feb-23,23-Feb-23,19150,17856.5,2.3,1203.6
NIFTY,10-Feb-23,23-Feb-23,18150,17856.5,41.45,313.45
NIFTY,10-Feb-23,23-Feb-23,19750,17856.5,1.65,1730.0
NIFTY,10-Feb-23,23-Feb-23,17450,17856.5,462.85,33.85
NIFTY,10-Feb-23,23-Feb-23,16650,17856.5,1102.85,4.05
NIFTY,10-Feb-23,23-Feb-23,19250,17856.5,2.3,1505.3
NIFTY,10-Feb-23,23-Feb-23,17800,17856.5,191.95,114.55
NIFTY,10-Feb-23,23-Feb-23,19050,17856.5,2.45,1514.75
NIFTY,10-Feb-23,23-Feb-23,20300,17856.5,1.35,2418.35
NIFTY,10-Feb-23,23-Feb-23,16300,17856.5,1584.1,2.15
NIFTY,10-Feb-23,23-Feb-23,17100,17856.5,779.95,11.1
NIFTY,10-Feb-23,23-Feb-23,17050,17856.5,836.3,9.5
NIFTY,10-Feb-23,23-Feb-23,17250,17856.5,636.55,16.8
NIFTY,10-Feb-23,23-Feb-23,19400,17856.5,1.8,1518.6
NIFTY,10-Feb-23,23-Feb-23,18650,17856.5,3.75,767.65
NIFTY,10-Feb-23,23-Feb-23,17750,17856.5,224.5,97.65
NIFTY,10-Feb-23,23-Feb-23,19650,17856.5,1.8,1277.65
NIFTY,10-Feb-23,23-Feb-23,16700,17856.5,1186.7,4.0
NIFTY,10-Feb-23,23-Feb-23,17350,17856.5,537.4,24.0
NIFTY,10-Feb-23,23-Feb-23,17500,17856.5,417.4,41.4
NIFTY,10-Feb-23,23-Feb-23,17600,17856.5,334.5,58.3
NIFTY,10-Feb-23,23-Feb-23,19350,17856.5,2.05,1400.0
NIFTY,10-Feb-23,23-Feb-23,18200,17856.5,31.1,352.6
NIFTY,10-Feb-23,23-Feb-23,19550,17856.5,1.5,1211.15
NIFTY,10-Feb-23,23-Feb-23,16750,17856.5,1100.0,4.6
NIFTY,10-Feb-23,23-Feb-23,16400,17856.5,1290.25,2.75
NIFTY,10-Feb-23,23-Feb-23,18450,17856.5,6.9,601.0
NIFTY,10-Feb-23,23-Feb-23,18900,17856.5,2.55,1024.0
NIFTY,10-Feb-23,23-Feb-23,18600,17856.5,3.9,721.8
NIFTY,10-Feb-23,23-Feb-23,18750,17856.5,3.0,871.3
NIFTY,10-Feb-23,23-Feb-23,18800,17856.5,2.85,920.7
NIFTY,10-Feb-23,23-Feb-23,17400,17856.5,503.15,28.75
NIFTY,10-Feb-23,23-Feb-23,19900,17856.5,1.6,1950.2
NIFTY,10-Feb-23,23-Feb-23,16950,17856.5,946.45,7.45
NIFTY,10-Feb-23,23-Feb-23,16150,17856.5,2655.95,2.55
NIFTY,10-Feb-23,23-Feb-23,17850,17856.5,162.45,134.45
NIFTY,10-Feb-23,23-Feb-23,16800,17856.5,1078.05,5.25
NIFTY,10-Feb-23,23-Feb-23,17950,17856.5,110.4,182.55
NIFTY,10-Feb-23,23-Feb-23,18400,17856.5,9.1,531.3
NIFTY,10-Feb-23,23-Feb-23,17650,17856.5,297.05,69.5
NIFTY,10-Feb-23,23-Feb-23,18000,17856.5,89.2,210.4
NIFTY,10-Feb-23,23-Feb-23,18350,17856.5,12.2,485.15
NIFTY,10-Feb-23,23-Feb-23,20200,17856.5,1.25,2377.7
NIFTY,10-Feb-23,23-Feb-23,16900,17856.5,979.95,6.5
NIFTY,10-Feb-23,23-Feb-23,17900,17856.5,134.75,156.4
NIFTY,10-Feb-23,23-Feb-23,19000,17856.5,2.45,1118.75
NIFTY,10-Feb-23,23-Feb-23,19950,17856.5,1.75,1700.0
NIFTY,10-Feb-23,23-Feb-23,16550,17856.5,1344.3,3.5
NIFTY,10-Feb-23,23-Feb-23,17700,17856.5,258.8,82.5
NIFTY,10-Feb-23,23-Feb-23,18100,17856.5,54.9,276.55
NIFTY,10-Feb-23,23-Feb-23,19300,17856.5,2.2,1439.5
NIFTY,10-Feb-23,23-Feb-23,16500,17856.5,1376.15,3.15
NIFTY,10-Feb-23,23-Feb-23,19200,17856.5,2.0,1313.75
NIFTY,10-Feb-23,23-Feb-23,19800,17856.5,1.85,1861.5
NIFTY,10-Feb-23,23-Feb-23,19850,17856.5,1.65,1895.65
NIFTY,10-Feb-23,23-Feb-23,17550,17856.5,377.2,48.95
NIFTY,10-Feb-23,23-Feb-23,18050,17856.5,70.5,240.4
NIFTY,10-Feb-23,23-Feb-23,19500,17856.5,1.75,1613.55
NIFTY,10-Feb-23,23-Feb-23,20250,17856.5,1.8,1711.2
NIFTY,10-Feb-23,23-Feb-23,18550,17856.5,4.6,598.7
NIFTY,10-Feb-23,23-Feb-23,19100,17856.5,2.15,1221.85
NIFTY,10-Feb-23,23-Feb-23,20050,17856.5,1.85,1561.15
NIFTY,10-Feb-23,23-Feb-23,16350,17856.5,1341.75,2.75
NIFTY,10-Feb-23,23-Feb-23,18950,17856.5,2.45,1070.0
NIFTY,10-Feb-23,23-Feb-23,19450,17856.5,1.75,1472.6
NIFTY,10-Feb-23,23-Feb-23,19600,17856.5,1.75,1642.25
NIFTY,10-Feb-23,23-Feb-23,20000,17856.5,1.55,2114.3
NIFTY,10-Feb-23,23-Feb-23,19700,17856.5,1.75,1742.1
NIFTY,10-Feb-23,23-Feb-23,16250,17856.5,2565.9,2.4
NIFTY,10-Feb-23,23-Feb-23,17000,17856.5,884.25,8.6
NIFTY,10-Feb-23,23-Feb-23,16600,17856.5,1238.15,3.75
NIFTY,10-Feb-23,23-Feb-23,17300,17856.5,594.35,20.55
NIFTY,10-Feb-23,23-Feb-23,17200,17856.5,692.0,14.55
NIFTY,10-Feb-23,23-Feb-23,17150,17856.5,778.75,12.6
NIFTY,10-Feb-23,23-Feb-23,18500,17856.5,5.85,626.5
NIFTY,10-Feb-23,23-Feb-23,16850,17856.5,1118.3,5.8
NIFTY,10-Feb-23,02-Mar-23,17000,17856.5,955.0,15.35
NIFTY,10-Feb-23,02-Mar-23,17500,17856.5,460.4,63.45
NIFTY,10-Feb-23,02-Mar-23,17600,17856.5,380.15,84.55
NIFTY,10-Feb-23,02-Mar-23,16950,17856.5,1370.3,79.15
NIFTY,10-Feb-23,02-Mar-23,19300,17856.5,4.4,1180.95
NIFTY,10-Feb-23,02-Mar-23,16700,17856.5,1588.85,8.6
NIFTY,10-Feb-23,02-Mar-23,19100,17856.5,183.75,1025.75
NIFTY,10-Feb-23,02-Mar-23,19600,17856.5,3.4,1892.2
NIFTY,10-Feb-23,02-Mar-23,17250,17856.5,1124.4,31.35
NIFTY,10-Feb-23,02-Mar-23,19450,17856.5,4.25,1303.4
NIFTY,10-Feb-23,02-Mar-23,18100,17856.5,93.05,297.5
NIFTY,10-Feb-23,02-Mar-23,18500,17856.5,14.85,617.0
NIFTY,10-Feb-23,02-Mar-23,17850,17856.5,210.2,166.1
NIFTY,10-Feb-23,02-Mar-23,16250,17856.5,2004.75,6.5
NIFTY,10-Feb-23,02-Mar-23,18050,17856.5,112.45,261.25
NIFTY,10-Feb-23,02-Mar-23,19500,17856.5,3.55,1345.2
NIFTY,10-Feb-23,02-Mar-23,19550,17856.5,3.95,1387.45
NIFTY,10-Feb-23,02-Mar-23,17650,17856.5,340.1,97.5
NIFTY,10-Feb-23,02-Mar-23,18600,17856.5,333.7,679.6
NIFTY,10-Feb-23,02-Mar-23,17450,17856.5,485.75,55.5
NIFTY,10-Feb-23,02-Mar-23,19250,17856.5,3.3,1141.1
NIFTY,10-Feb-23,02-Mar-23,18300,17856.5,39.25,445.55
NIFTY,10-Feb-23,02-Mar-23,19200,17856.5,4.75,1101.85
NIFTY,10-Feb-23,02-Mar-23,18900,17856.5,5.75,878.55
NIFTY,10-Feb-23,02-Mar-23,18200,17856.5,61.7,361.2
NIFTY,10-Feb-23,02-Mar-23,17700,17856.5,307.35,111.4
NIFTY,10-Feb-23,02-Mar-23,17050,17856.5,1286.15,17.9
NIFTY,10-Feb-23,02-Mar-23,18800,17856.5,6.25,809.4
NIFTY,10-Feb-23,02-Mar-23,16650,17856.5,1633.8,9.1
NIFTY,10-Feb-23,02-Mar-23,16200,17856.5,2052.25,5.75
NIFTY,10-Feb-23,02-Mar-23,18450,17856.5,19.0,585.75
NIFTY,10-Feb-23,02-Mar-23,17150,17856.5,1204.1,23.55
NIFTY,10-Feb-23,02-Mar-23,16800,17856.5,1500.15,10.05
NIFTY,10-Feb-23,02-Mar-23,18150,17856.5,75.85,329.4
NIFTY,10-Feb-23,02-Mar-23,18650,17856.5,51.75,710.95
NIFTY,10-Feb-23,02-Mar-23,16100,17856.5,2147.85,4.2
NIFTY,10-Feb-23,02-Mar-23,18000,17856.5,133.35,236.75
NIFTY,10-Feb-23,02-Mar-23,19050,17856.5,195.75,988.1
NIFTY,10-Feb-23,02-Mar-23,18350,17856.5,30.7,509.8
NIFTY,10-Feb-23,02-Mar-23,17950,17856.5,159.35,209.75
NIFTY,10-Feb-23,02-Mar-23,18950,17856.5,9.05,914.15
NIFTY,10-Feb-23,02-Mar-23,18700,17856.5,7.4,743.05
NIFTY,10-Feb-23,02-Mar-23,17300,17856.5,626.2,36.25
NIFTY,10-Feb-23,02-Mar-23,16450,17856.5,1817.0,6.05
NIFTY,10-Feb-23,02-Mar-23,18400,17856.5,23.85,489.6
NIFTY,10-Feb-23,02-Mar-23,18550,17856.5,352.7,649.0
NIFTY,10-Feb-23,02-Mar-23,16900,17856.5,1413.1,11.95
NIFTY,10-Feb-23,02-Mar-23,16300,17856.5,1957.45,6.1
NIFTY,10-Feb-23,02-Mar-23,16550,17856.5,1724.75,25.85
NIFTY,10-Feb-23,02-Mar-23,17800,17856.5,241.9,144.85
NIFTY,10-Feb-23,02-Mar-23,17350,17856.5,598.15,41.1
NIFTY,10-Feb-23,02-Mar-23,19350,17856.5,4.1,1221.25
NIFTY,10-Feb-23,02-Mar-23,16350,17856.5,1910.4,6.65
NIFTY,10-Feb-23,02-Mar-23,17100,17856.5,1244.85,20.25
NIFTY,10-Feb-23,02-Mar-23,16400,17856.5,1863.55,6.95
NIFTY,10-Feb-23,02-Mar-23,18850,17856.5,6.1,843.6
NIFTY,10-Feb-23,02-Mar-23,18250,17856.5,49.05,402.6
NIFTY,10-Feb-23,02-Mar-23,16150,17856.5,2099.95,5.45
NIFTY,10-Feb-23,02-Mar-23,17550,17856.5,410.25,73.8
NIFTY,10-Feb-23,02-Mar-23,17750,17856.5,276.05,125.9
NIFTY,10-Feb-23,02-Mar-23,16600,17856.5,1679.1,7.8
NIFTY,10-Feb-23,02-Mar-23,19000,17856.5,5.15,950.4
NIFTY,10-Feb-23,02-Mar-23,19150,17856.5,4.7,1063.15
NIFTY,10-Feb-23,02-Mar-23,17900,17856.5,183.5,187.1
NIFTY,10-Feb-23,02-Mar-23,16750,17856.5,1544.3,10.15
NIFTY,10-Feb-23,02-Mar-23,17200,17856.5,715.05,27.2
NIFTY,10-Feb-23,02-Mar-23,19400,17856.5,4.05,1262.1
NIFTY,10-Feb-23,02-Mar-23,17400,17856.5,534.85,47.65
NIFTY,10-Feb-23,02-Mar-23,16850,17856.5,1456.4,11.1
NIFTY,10-Feb-23,02-Mar-23,16500,17856.5,1365.05,6.75
NIFTY,10-Feb-23,02-Mar-23,18750,17856.5,281.1,775.85
NIFTY,10-Feb-23,09-Mar-23,17600,17856.5,424.7,104.0
NIFTY,10-Feb-23,09-Mar-23,16500,17856.5,1279.25,11.2
NIFTY,10-Feb-23,09-Mar-23,18250,17856.5,219.85,737.9
NIFTY,10-Feb-23,09-Mar-23,16400,17856.5,1367.3,10.9
NIFTY,10-Feb-23,09-Mar-23,16900,17856.5,949.5,126.5
NIFTY,10-Feb-23,09-Mar-23,16950,17856.5,911.25,137.95
NIFTY,10-Feb-23,09-Mar-23,17800,17856.5,288.1,175.6
NIFTY,10-Feb-23,09-Mar-23,16200,17856.5,1548.65,9.5
NIFTY,10-Feb-23,09-Mar-23,19000,17856.5,68.85,1331.9
NIFTY,10-Feb-23,09-Mar-23,19400,17856.5,33.25,1693.65
NIFTY,10-Feb-23,09-Mar-23,17050,17856.5,837.6,163.65
NIFTY,10-Feb-23,09-Mar-23,18800,17856.5,96.3,1160.65
NIFTY,10-Feb-23,09-Mar-23,18150,17856.5,251.75,670.45
NIFTY,10-Feb-23,09-Mar-23,18850,17856.5,88.7,1202.75
NIFTY,10-Feb-23,09-Mar-23,18000,17856.5,178.2,257.7
NIFTY,10-Feb-23,09-Mar-23,16800,17856.5,1028.1,105.8
NIFTY,10-Feb-23,09-Mar-23,17850,17856.5,255.15,188.0
NIFTY,10-Feb-23,09-Mar-23,17900,17856.5,228.3,210.85
NIFTY,10-Feb-23,09-Mar-23,19250,17856.5,44.1,1555.45
NIFTY,10-Feb-23,09-Mar-23,18350,17856.5,191.1,808.5
NIFTY,10-Feb-23,09-Mar-23,17250,17856.5,698.2,222.9
NIFTY,10-Feb-23,09-Mar-23,17400,17856.5,603.25,69.0
NIFTY,10-Feb-23,09-Mar-23,17150,17856.5,765.85,191.2
NIFTY,10-Feb-23,09-Mar-23,19050,17856.5,63.15,1375.85
NIFTY,10-Feb-23,09-Mar-23,18050,17856.5,286.95,606.3
NIFTY,10-Feb-23,09-Mar-23,16150,17856.5,1594.9,9.0
NIFTY,10-Feb-23,09-Mar-23,18100,17856.5,133.8,637.95
NIFTY,10-Feb-23,09-Mar-23,16600,17856.5,1193.2,14.25
NIFTY,10-Feb-23,09-Mar-23,18550,17856.5,142.65,958.7
NIFTY,10-Feb-23,09-Mar-23,16550,17856.5,1236.0,13.05
NIFTY,10-Feb-23,09-Mar-23,18750,17856.5,104.4,1119.1
NIFTY,10-Feb-23,09-Mar-23,16350,17856.5,1412.05,11.0
NIFTY,10-Feb-23,09-Mar-23,19350,17856.5,36.6,1647.3
NIFTY,10-Feb-23,09-Mar-23,18900,17856.5,81.65,1245.35
