symbol,date,expiry,strike price,underlying value,call price,put price
BPCL,15-Feb-23,27-Apr-23,310,331.15,48.55,6.45
BPCL,15-Feb-23,27-Apr-23,280,331.15,73.35,1.8
BPCL,15-Feb-23,27-Apr-23,340,331.15,29.0,16.4
BPCL,15-Feb-23,27-Apr-23,270,331.15,82.45,1.05
BPCL,15-Feb-23,27-Apr-23,290,331.15,64.6,2.9
BPCL,15-Feb-23,27-Apr-23,365,331.15,17.45,29.4
BPCL,15-Feb-23,27-Apr-23,375,331.15,13.95,35.75
BPCL,15-Feb-23,27-Apr-23,335,331.15,31.85,14.3
BPCL,15-Feb-23,27-Apr-23,370,331.15,15.6,32.5
BPCL,15-Feb-23,27-Apr-23,380,331.15,12.45,39.15
BPCL,15-Feb-23,27-Apr-23,355,331.15,21.55,23.7
BPCL,15-Feb-23,27-Apr-23,305,331.15,52.35,5.35
BPCL,15-Feb-23,27-Apr-23,390,331.15,9.8,46.35
BPCL,15-Feb-23,27-Apr-23,285,331.15,68.95,2.3
BPCL,15-Feb-23,27-Apr-23,275,331.15,77.85,1.4
BPCL,15-Feb-23,27-Apr-23,350,331.15,23.85,13.0
BPCL,15-Feb-23,27-Apr-23,395,331.15,8.7,50.15
BPCL,15-Feb-23,27-Apr-23,360,331.15,19.4,26.5
BPCL,15-Feb-23,27-Apr-23,385,331.15,11.05,42.65
BPCL,15-Feb-23,27-Apr-23,320,331.15,41.35,9.1
BPCL,16-Feb-23,23-Feb-23,360,325.7,0.35,33.45
BPCL,16-Feb-23,23-Feb-23,290,325.7,43.05,0.1
BPCL,16-Feb-23,23-Feb-23,330,325.7,3.2,6.3
BPCL,16-Feb-23,23-Feb-23,365,325.7,0.3,46.75
BPCL,16-Feb-23,23-Feb-23,325,325.7,5.3,3.5
BPCL,16-Feb-23,23-Feb-23,310,325.7,17.25,0.4
BPCL,16-Feb-23,23-Feb-23,380,325.7,0.1,45.3
BPCL,16-Feb-23,23-Feb-23,395,325.7,0.2,71.4
BPCL,16-Feb-23,23-Feb-23,385,325.7,0.1,62.8
BPCL,16-Feb-23,23-Feb-23,390,325.7,0.1,45.4
BPCL,16-Feb-23,23-Feb-23,300,325.7,27.8,0.2
BPCL,16-Feb-23,23-Feb-23,285,325.7,46.75,6.1
BPCL,16-Feb-23,23-Feb-23,405,325.7,0.1,80.25
BPCL,16-Feb-23,23-Feb-23,400,325.7,0.05,67.5
BPCL,16-Feb-23,23-Feb-23,305,325.7,33.05,0.25
BPCL,16-Feb-23,23-Feb-23,295,325.7,39.55,0.05
BPCL,16-Feb-23,23-Feb-23,345,325.7,0.65,18.7
BPCL,16-Feb-23,23-Feb-23,340,325.7,1.0,14.15
BPCL,16-Feb-23,23-Feb-23,370,325.7,0.2,43.5
BPCL,16-Feb-23,23-Feb-23,275,325.7,54.55,4.05
BPCL,16-Feb-23,23-Feb-23,350,325.7,0.55,24.15
BPCL,16-Feb-23,23-Feb-23,355,325.7,0.35,28.5
BPCL,16-Feb-23,23-Feb-23,315,325.7,12.35,0.7
BPCL,16-Feb-23,23-Feb-23,270,325.7,58.65,3.25
BPCL,16-Feb-23,23-Feb-23,280,325.7,65.0,0.1
BPCL,16-Feb-23,23-Feb-23,410,325.7,0.05,59.0
BPCL,16-Feb-23,23-Feb-23,335,325.7,1.7,9.9
BPCL,16-Feb-23,23-Feb-23,320,325.7,8.25,1.5
BPCL,16-Feb-23,23-Feb-23,375,325.7,0.2,48.2
BPCL,16-Feb-23,29-Mar-23,360,325.7,1.45,38.5
BPCL,16-Feb-23,29-Mar-23,380,325.7,0.65,53.5
BPCL,16-Feb-23,29-Mar-23,300,325.7,29.0,1.25
BPCL,16-Feb-23,29-Mar-23,385,325.7,6.25,57.55
BPCL,16-Feb-23,29-Mar-23,350,325.7,2.75,24.6
BPCL,16-Feb-23,29-Mar-23,335,325.7,20.85,11.0
BPCL,16-Feb-23,29-Mar-23,270,325.7,64.3,2.5
BPCL,16-Feb-23,29-Mar-23,280,325.7,55.9,0.6
BPCL,16-Feb-23,29-Mar-23,400,325.7,0.4,71.35
BPCL,16-Feb-23,29-Mar-23,295,325.7,44.3,7.1
BPCL,16-Feb-23,29-Mar-23,290,325.7,48.0,5.9
BPCL,16-Feb-23,29-Mar-23,285,325.7,51.9,4.85
BPCL,16-Feb-23,29-Mar-23,370,325.7,0.95,45.8
BPCL,16-Feb-23,29-Mar-23,395,325.7,4.75,65.9
BPCL,16-Feb-23,29-Mar-23,410,325.7,1.95,79.0
BPCL,16-Feb-23,29-Mar-23,390,325.7,5.45,61.65
BPCL,16-Feb-23,29-Mar-23,375,325.7,8.15,49.6
BPCL,16-Feb-23,29-Mar-23,355,325.7,13.3,35.1
BPCL,16-Feb-23,29-Mar-23,275,325.7,60.0,3.0
BPCL,16-Feb-23,29-Mar-23,310,325.7,34.15,3.2
BPCL,16-Feb-23,29-Mar-23,345,325.7,16.75,28.7
BPCL,16-Feb-23,29-Mar-23,320,325.7,14.0,5.2
BPCL,16-Feb-23,29-Mar-23,330,325.7,8.8,9.6
BPCL,16-Feb-23,29-Mar-23,405,325.7,3.6,74.55
BPCL,16-Feb-23,29-Mar-23,305,325.7,37.35,10.0
BPCL,16-Feb-23,29-Mar-23,315,325.7,31.15,13.6
BPCL,16-Feb-23,29-Mar-23,325,325.7,25.65,7.35
BPCL,16-Feb-23,29-Mar-23,340,325.7,5.1,15.9
BPCL,16-Feb-23,29-Mar-23,365,325.7,10.45,42.05
BPCL,16-Feb-23,27-Apr-23,320,325.7,41.35,9.1
BPCL,16-Feb-23,27-Apr-23,340,325.7,29.0,16.4
BPCL,16-Feb-23,27-Apr-23,390,325.7,9.8,46.35
BPCL,16-Feb-23,27-Apr-23,355,325.7,21.55,23.7
BPCL,16-Feb-23,27-Apr-23,400,325.7,2.0,54.0
BPCL,16-Feb-23,27-Apr-23,395,325.7,8.7,50.15
BPCL,16-Feb-23,27-Apr-23,380,325.7,12.45,39.15
BPCL,16-Feb-23,27-Apr-23,275,325.7,77.85,1.4
BPCL,16-Feb-23,27-Apr-23,330,325.7,34.85,10.0
BPCL,16-Feb-23,27-Apr-23,280,325.7,73.35,1.8
BPCL,16-Feb-23,27-Apr-23,385,325.7,11.05,42.65
BPCL,16-Feb-23,27-Apr-23,370,325.7,15.6,32.5
BPCL,16-Feb-23,27-Apr-23,270,325.7,82.45,1.05
BPCL,16-Feb-23,27-Apr-23,310,325.7,48.55,6.45
BPCL,16-Feb-23,27-Apr-23,285,325.7,68.95,2.3
BPCL,16-Feb-23,27-Apr-23,315,325.7,44.9,7.7
BPCL,16-Feb-23,27-Apr-23,375,325.7,13.95,35.75
BPCL,16-Feb-23,27-Apr-23,305,325.7,52.35,5.35
BPCL,16-Feb-23,27-Apr-23,300,325.7,56.3,4.25
BPCL,16-Feb-23,27-Apr-23,290,325.7,64.6,2.9
BPCL,16-Feb-23,27-Apr-23,360,325.7,19.4,26.5
BPCL,16-Feb-23,27-Apr-23,345,325.7,26.35,18.65
BPCL,16-Feb-23,27-Apr-23,365,325.7,17.45,29.4
BPCL,16-Feb-23,27-Apr-23,350,325.7,23.85,13.0
BPCL,16-Feb-23,27-Apr-23,325,325.7,38.0,10.65
BPCL,16-Feb-23,27-Apr-23,335,325.7,31.85,14.3
BPCL,16-Feb-23,27-Apr-23,295,325.7,60.4,3.6
BPCL,17-Feb-23,23-Feb-23,340,331.7,1.4,10.0
BPCL,17-Feb-23,23-Feb-23,325,331.7,7.95,1.55
BPCL,17-Feb-23,23-Feb-23,375,331.7,0.15,43.15
BPCL,17-Feb-23,23-Feb-23,410,331.7,0.05,59.0
BPCL,17-Feb-23,23-Feb-23,360,331.7,0.35,30.25
BPCL,17-Feb-23,23-Feb-23,280,331.7,65.0,0.1
BPCL,17-Feb-23,23-Feb-23,310,331.7,18.45,0.25
BPCL,17-Feb-23,23-Feb-23,385,331.7,0.05,62.8
BPCL,17-Feb-23,23-Feb-23,395,331.7,0.2,71.4
BPCL,17-Feb-23,23-Feb-23,300,331.7,27.8,0.15
BPCL,17-Feb-23,23-Feb-23,370,331.7,0.15,43.5
BPCL,17-Feb-23,23-Feb-23,290,331.7,43.05,0.05
BPCL,17-Feb-23,23-Feb-23,270,331.7,58.65,3.25
BPCL,17-Feb-23,23-Feb-23,320,331.7,12.2,0.7
BPCL,17-Feb-23,23-Feb-23,275,331.7,54.55,4.05
BPCL,17-Feb-23,23-Feb-23,355,331.7,0.4,22.65
BPCL,17-Feb-23,23-Feb-23,405,331.7,0.05,80.25
BPCL,17-Feb-23,23-Feb-23,305,331.7,33.05,0.15
BPCL,17-Feb-23,23-Feb-23,380,331.7,0.05,45.3
BPCL,17-Feb-23,23-Feb-23,350,331.7,0.6,18.9
BPCL,17-Feb-23,23-Feb-23,390,331.7,0.05,45.4
BPCL,17-Feb-23,23-Feb-23,295,331.7,39.55,0.1
BPCL,17-Feb-23,23-Feb-23,330,331.7,4.65,3.15
BPCL,17-Feb-23,23-Feb-23,315,331.7,15.7,0.35
BPCL,17-Feb-23,23-Feb-23,285,331.7,46.75,6.1
BPCL,17-Feb-23,23-Feb-23,345,331.7,0.8,14.25
BPCL,17-Feb-23,23-Feb-23,400,331.7,0.05,68.5
BPCL,17-Feb-23,23-Feb-23,365,331.7,0.2,46.75
BPCL,17-Feb-23,23-Feb-23,335,331.7,2.6,6.05
BPCL,17-Feb-23,29-Mar-23,350,331.7,3.4,20.0
BPCL,17-Feb-23,29-Mar-23,275,331.7,60.0,3.0
BPCL,17-Feb-23,29-Mar-23,310,331.7,34.15,2.0
BPCL,17-Feb-23,29-Mar-23,365,331.7,10.45,42.05
BPCL,17-Feb-23,29-Mar-23,335,331.7,20.85,11.0
BPCL,17-Feb-23,29-Mar-23,280,331.7,55.9,0.6
BPCL,17-Feb-23,29-Mar-23,395,331.7,0.9,65.9
BPCL,17-Feb-23,29-Mar-23,285,331.7,51.9,4.85
BPCL,17-Feb-23,29-Mar-23,355,331.7,1.95,35.1
BPCL,17-Feb-23,29-Mar-23,320,331.7,17.0,3.95
BPCL,17-Feb-23,29-Mar-23,295,331.7,44.3,7.1
BPCL,17-Feb-23,29-Mar-23,390,331.7,5.45,61.65
BPCL,17-Feb-23,29-Mar-23,400,331.7,0.4,71.35
BPCL,17-Feb-23,29-Mar-23,385,331.7,6.25,57.55
BPCL,17-Feb-23,29-Mar-23,300,331.7,31.15,1.05
BPCL,17-Feb-23,29-Mar-23,330,331.7,10.9,7.4
BPCL,17-Feb-23,29-Mar-23,375,331.7,8.15,49.6
BPCL,17-Feb-23,29-Mar-23,370,331.7,1.15,45.8
BPCL,17-Feb-23,29-Mar-23,340,331.7,6.35,12.7
BPCL,17-Feb-23,29-Mar-23,360,331.7,1.75,26.2
BPCL,17-Feb-23,29-Mar-23,410,331.7,1.95,79.0
BPCL,17-Feb-23,29-Mar-23,315,331.7,31.15,13.6
BPCL,17-Feb-23,29-Mar-23,380,331.7,0.55,53.5
BPCL,17-Feb-23,29-Mar-23,290,331.7,48.0,5.9
BPCL,17-Feb-23,29-Mar-23,270,331.7,64.3,2.5
BPCL,17-Feb-23,29-Mar-23,305,331.7,37.35,10.0
BPCL,17-Feb-23,29-Mar-23,405,331.7,3.6,74.55
BPCL,17-Feb-23,29-Mar-23,345,331.7,16.75,28.7
BPCL,17-Feb-23,29-Mar-23,325,331.7,25.65,5.6
BPCL,17-Feb-23,27-Apr-23,330,331.7,34.85,10.0
BPCL,17-Feb-23,27-Apr-23,345,331.7,26.35,18.65
BPCL,17-Feb-23,27-Apr-23,390,331.7,9.8,46.35
BPCL,17-Feb-23,27-Apr-23,285,331.7,68.95,2.3
BPCL,17-Feb-23,27-Apr-23,365,331.7,17.45,29.4
BPCL,17-Feb-23,27-Apr-23,310,331.7,48.55,6.45
BPCL,17-Feb-23,27-Apr-23,335,331.7,31.85,14.3
BPCL,17-Feb-23,27-Apr-23,400,331.7,2.0,54.0
BPCL,17-Feb-23,27-Apr-23,300,331.7,56.3,4.25
BPCL,17-Feb-23,27-Apr-23,385,331.7,11.05,42.65
BPCL,17-Feb-23,27-Apr-23,350,331.7,23.85,13.0
BPCL,17-Feb-23,27-Apr-23,380,331.7,12.45,39.15
BPCL,17-Feb-23,27-Apr-23,355,331.7,21.55,23.7
BPCL,17-Feb-23,27-Apr-23,275,331.7,77.85,1.4
BPCL,17-Feb-23,27-Apr-23,360,331.7,19.4,26.5
BPCL,17-Feb-23,27-Apr-23,340,331.7,29.0,16.4
BPCL,17-Feb-23,27-Apr-23,290,331.7,64.6,2.9
BPCL,17-Feb-23,27-Apr-23,395,331.7,8.7,50.15
BPCL,17-Feb-23,27-Apr-23,325,331.7,38.0,10.65
BPCL,17-Feb-23,27-Apr-23,320,331.7,41.35,9.1
BPCL,17-Feb-23,27-Apr-23,280,331.7,73.35,1.8
BPCL,17-Feb-23,27-Apr-23,295,331.7,60.4,3.6
BPCL,17-Feb-23,27-Apr-23,305,331.7,52.35,5.35
BPCL,17-Feb-23,27-Apr-23,370,331.7,15.6,32.5
BPCL,17-Feb-23,27-Apr-23,270,331.7,82.45,1.05
BPCL,17-Feb-23,27-Apr-23,315,331.7,44.9,7.7
BPCL,17-Feb-23,27-Apr-23,375,331.7,13.95,35.75
BPCL,20-Feb-23,23-Feb-23,395,326.15,1.0,71.4
BPCL,20-Feb-23,23-Feb-23,285,326.15,46.75,6.1
BPCL,20-Feb-23,23-Feb-23,340,326.15,0.5,14.15
BPCL,20-Feb-23,23-Feb-23,365,326.15,0.15,46.75
BPCL,20-Feb-23,23-Feb-23,290,326.15,43.05,0.05
BPCL,20-Feb-23,23-Feb-23,405,326.15,0.05,80.25
BPCL,20-Feb-23,23-Feb-23,355,326.15,0.2,25.85
BPCL,20-Feb-23,23-Feb-23,390,326.15,0.05,45.4
BPCL,20-Feb-23,23-Feb-23,385,326.15,0.1,62.8
BPCL,20-Feb-23,23-Feb-23,320,326.15,7.1,0.95
BPCL,20-Feb-23,23-Feb-23,360,326.15,0.15,33.0
BPCL,20-Feb-23,23-Feb-23,330,326.15,1.7,5.4
BPCL,20-Feb-23,23-Feb-23,325,326.15,3.6,2.3
BPCL,20-Feb-23,23-Feb-23,270,326.15,58.65,3.25
BPCL,20-Feb-23,23-Feb-23,410,326.15,0.05,59.0
BPCL,20-Feb-23,23-Feb-23,335,326.15,0.8,9.7
BPCL,20-Feb-23,23-Feb-23,300,326.15,32.1,0.1
BPCL,20-Feb-23,23-Feb-23,350,326.15,0.25,23.75
BPCL,20-Feb-23,23-Feb-23,305,326.15,33.05,0.1
BPCL,20-Feb-23,23-Feb-23,375,326.15,0.05,46.95
BPCL,20-Feb-23,23-Feb-23,315,326.15,12.15,0.3
BPCL,20-Feb-23,23-Feb-23,400,326.15,0.05,74.0
BPCL,20-Feb-23,23-Feb-23,295,326.15,39.55,0.05
BPCL,20-Feb-23,23-Feb-23,380,326.15,0.05,45.3
BPCL,20-Feb-23,23-Feb-23,280,326.15,65.0,0.1
BPCL,20-Feb-23,23-Feb-23,310,326.15,18.3,0.15
BPCL,20-Feb-23,23-Feb-23,345,326.15,0.25,18.75
BPCL,20-Feb-23,23-Feb-23,370,326.15,0.05,43.5
BPCL,20-Feb-23,23-Feb-23,275,326.15,54.55,4.05
BPCL,20-Feb-23,29-Mar-23,350,326.15,2.5,22.6
BPCL,20-Feb-23,29-Mar-23,340,326.15,4.7,16.0
BPCL,20-Feb-23,29-Mar-23,280,326.15,55.9,0.6
BPCL,20-Feb-23,29-Mar-23,335,326.15,6.65,11.0
BPCL,20-Feb-23,29-Mar-23,290,326.15,48.0,1.0
BPCL,20-Feb-23,29-Mar-23,410,326.15,1.95,79.0
BPCL,20-Feb-23,29-Mar-23,370,326.15,0.8,45.8
BPCL,20-Feb-23,29-Mar-23,375,326.15,8.15,49.6
BPCL,20-Feb-23,29-Mar-23,380,326.15,0.45,53.5
BPCL,20-Feb-23,29-Mar-23,400,326.15,0.4,70.0
BPCL,20-Feb-23,29-Mar-23,405,326.15,3.6,74.55
BPCL,20-Feb-23,29-Mar-23,355,326.15,1.7,35.1
BPCL,20-Feb-23,29-Mar-23,395,326.15,0.9,65.9
BPCL,20-Feb-23,29-Mar-23,390,326.15,5.45,61.65
BPCL,20-Feb-23,29-Mar-23,295,326.15,44.3,7.1
BPCL,20-Feb-23,29-Mar-23,385,326.15,6.25,57.55
BPCL,20-Feb-23,29-Mar-23,310,326.15,34.15,2.6
BPCL,20-Feb-23,29-Mar-23,365,326.15,10.45,42.05
BPCL,20-Feb-23,29-Mar-23,325,326.15,10.7,7.55
BPCL,20-Feb-23,29-Mar-23,360,326.15,1.3,26.2
BPCL,20-Feb-23,29-Mar-23,330,326.15,8.5,9.75
BPCL,20-Feb-23,29-Mar-23,300,326.15,30.0,1.05
BPCL,20-Feb-23,29-Mar-23,305,326.15,37.35,10.0
BPCL,20-Feb-23,29-Mar-23,270,326.15,64.3,2.5
BPCL,20-Feb-23,29-Mar-23,275,326.15,60.0,3.0
BPCL,20-Feb-23,29-Mar-23,345,326.15,3.5,28.7
BPCL,20-Feb-23,29-Mar-23,320,326.15,14.0,5.3
BPCL,20-Feb-23,29-Mar-23,285,326.15,51.9,4.85
BPCL,20-Feb-23,29-Mar-23,315,326.15,31.15,4.75
BPCL,20-Feb-23,27-Apr-23,285,326.15,68.95,2.3
BPCL,20-Feb-23,27-Apr-23,295,326.15,60.4,3.6
BPCL,20-Feb-23,27-Apr-23,365,326.15,17.45,29.4
BPCL,20-Feb-23,27-Apr-23,310,326.15,48.55,6.45
BPCL,20-Feb-23,27-Apr-23,270,326.15,82.45,1.05
BPCL,20-Feb-23,27-Apr-23,320,326.15,41.35,9.1
BPCL,20-Feb-23,27-Apr-23,390,326.15,9.8,46.35
BPCL,20-Feb-23,27-Apr-23,375,326.15,13.95,35.75
BPCL,20-Feb-23,27-Apr-23,340,326.15,29.0,16.4
BPCL,20-Feb-23,27-Apr-23,290,326.15,64.6,2.9
BPCL,20-Feb-23,27-Apr-23,315,326.15,44.9,7.7
BPCL,20-Feb-23,27-Apr-23,325,326.15,38.0,10.65
BPCL,20-Feb-23,27-Apr-23,350,326.15,23.85,13.0
BPCL,20-Feb-23,27-Apr-23,330,326.15,34.85,10.0
BPCL,20-Feb-23,27-Apr-23,370,326.15,15.6,32.5
BPCL,20-Feb-23,27-Apr-23,385,326.15,11.05,42.65
BPCL,20-Feb-23,27-Apr-23,345,326.15,26.35,18.65
BPCL,20-Feb-23,27-Apr-23,335,326.15,31.85,14.3
BPCL,20-Feb-23,27-Apr-23,355,326.15,21.55,23.7
BPCL,20-Feb-23,27-Apr-23,400,326.15,2.0,54.0
BPCL,20-Feb-23,27-Apr-23,280,326.15,73.35,1.8
BPCL,20-Feb-23,27-Apr-23,380,326.15,12.45,39.15
BPCL,20-Feb-23,27-Apr-23,275,326.15,77.85,1.4
BPCL,20-Feb-23,27-Apr-23,395,326.15,8.7,50.15
BPCL,20-Feb-23,27-Apr-23,305,326.15,52.35,5.35
BPCL,20-Feb-23,27-Apr-23,300,326.15,56.3,4.25
BPCL,20-Feb-23,27-Apr-23,360,326.15,19.4,26.5
BPCL,21-Feb-23,23-Feb-23,350,323.25,0.15,27.4
BPCL,21-Feb-23,23-Feb-23,325,323.25,1.6,3.55
BPCL,21-Feb-23,23-Feb-23,300,323.25,32.1,0.2
BPCL,21-Feb-23,23-Feb-23,315,323.25,12.15,0.55
BPCL,21-Feb-23,23-Feb-23,380,323.25,0.05,45.3
BPCL,21-Feb-23,23-Feb-23,310,323.25,12.85,0.35
BPCL,21-Feb-23,23-Feb-23,320,323.25,4.1,1.55
BPCL,21-Feb-23,23-Feb-23,400,323.25,0.05,77.0
BPCL,21-Feb-23,23-Feb-23,395,323.25,0.05,71.4
BPCL,21-Feb-23,23-Feb-23,305,323.25,33.05,0.2
BPCL,21-Feb-23,23-Feb-23,270,323.25,58.65,3.25
BPCL,21-Feb-23,23-Feb-23,405,323.25,0.05,80.25
BPCL,21-Feb-23,23-Feb-23,275,323.25,54.55,4.05
BPCL,21-Feb-23,23-Feb-23,370,323.25,0.05,46.55
BPCL,21-Feb-23,23-Feb-23,360,323.25,0.1,34.5
BPCL,21-Feb-23,23-Feb-23,330,323.25,0.8,8.05
BPCL,21-Feb-23,23-Feb-23,365,323.25,0.1,46.75
BPCL,21-Feb-23,23-Feb-23,340,323.25,0.2,16.95
BPCL,21-Feb-23,23-Feb-23,285,323.25,46.75,6.1
BPCL,21-Feb-23,23-Feb-23,375,323.25,0.1,46.95
BPCL,21-Feb-23,23-Feb-23,290,323.25,43.05,0.1
BPCL,21-Feb-23,23-Feb-23,390,323.25,0.05,45.4
BPCL,21-Feb-23,23-Feb-23,385,323.25,0.05,62.8
BPCL,21-Feb-23,23-Feb-23,295,323.25,39.55,0.1
BPCL,21-Feb-23,23-Feb-23,280,323.25,65.0,0.1
BPCL,21-Feb-23,23-Feb-23,335,323.25,0.4,12.25
BPCL,21-Feb-23,23-Feb-23,355,323.25,0.15,25.85
BPCL,21-Feb-23,23-Feb-23,410,323.25,0.05,59.0
BPCL,21-Feb-23,23-Feb-23,345,323.25,0.15,17.5
BPCL,21-Feb-23,29-Mar-23,360,323.25,1.15,34.2
BPCL,21-Feb-23,29-Mar-23,320,323.25,11.5,6.25
BPCL,21-Feb-23,29-Mar-23,355,323.25,1.5,31.7
BPCL,21-Feb-23,29-Mar-23,280,323.25,55.9,0.6
BPCL,21-Feb-23,29-Mar-23,335,323.25,4.55,11.95
BPCL,21-Feb-23,29-Mar-23,405,323.25,3.6,74.55
BPCL,21-Feb-23,29-Mar-23,330,323.25,6.6,11.4
BPCL,21-Feb-23,29-Mar-23,305,323.25,37.35,3.9
BPCL,21-Feb-23,29-Mar-23,410,323.25,1.95,79.0
BPCL,21-Feb-23,29-Mar-23,350,323.25,2.1,26.25
BPCL,21-Feb-23,29-Mar-23,275,323.25,60.0,3.0
BPCL,21-Feb-23,29-Mar-23,375,323.25,8.15,49.6
BPCL,21-Feb-23,29-Mar-23,385,323.25,6.25,57.55
BPCL,21-Feb-23,29-Mar-23,370,323.25,0.7,45.8
BPCL,21-Feb-23,29-Mar-23,295,323.25,44.3,7.1
BPCL,21-Feb-23,29-Mar-23,300,323.25,28.0,1.55
BPCL,21-Feb-23,29-Mar-23,380,323.25,0.55,53.5
BPCL,21-Feb-23,29-Mar-23,390,323.25,5.45,61.65
BPCL,21-Feb-23,29-Mar-23,310,323.25,34.15,3.25
BPCL,21-Feb-23,29-Mar-23,285,323.25,51.9,4.85
BPCL,21-Feb-23,29-Mar-23,400,323.25,0.35,74.0
BPCL,21-Feb-23,29-Mar-23,290,323.25,48.0,0.55
BPCL,21-Feb-23,29-Mar-23,395,323.25,0.9,65.9
BPCL,21-Feb-23,29-Mar-23,365,323.25,1.55,42.05
BPCL,21-Feb-23,29-Mar-23,315,323.25,31.15,4.75
BPCL,21-Feb-23,29-Mar-23,340,323.25,3.6,17.85
BPCL,21-Feb-23,29-Mar-23,325,323.25,8.8,8.65
BPCL,21-Feb-23,29-Mar-23,270,323.25,64.3,2.5
BPCL,21-Feb-23,29-Mar-23,345,323.25,3.75,28.7
BPCL,21-Feb-23,27-Apr-23,385,323.25,11.05,42.65
BPCL,21-Feb-23,27-Apr-23,320,323.25,41.35,9.1
BPCL,21-Feb-23,27-Apr-23,360,323.25,19.4,26.5
BPCL,21-Feb-23,27-Apr-23,305,323.25,52.35,5.35
BPCL,21-Feb-23,27-Apr-23,390,323.25,9.8,46.35
BPCL,21-Feb-23,27-Apr-23,345,323.25,26.35,18.65
BPCL,21-Feb-23,27-Apr-23,335,323.25,31.85,14.3
BPCL,21-Feb-23,27-Apr-23,325,323.25,38.0,10.65
BPCL,21-Feb-23,27-Apr-23,315,323.25,44.9,7.7
BPCL,21-Feb-23,27-Apr-23,370,323.25,15.6,32.5
BPCL,21-Feb-23,27-Apr-23,400,323.25,2.0,54.0
BPCL,21-Feb-23,27-Apr-23,365,323.25,17.45,29.4
BPCL,21-Feb-23,27-Apr-23,290,323.25,64.6,2.9
BPCL,21-Feb-23,27-Apr-23,350,323.25,23.85,13.0
BPCL,21-Feb-23,27-Apr-23,300,323.25,56.3,4.25
BPCL,21-Feb-23,27-Apr-23,375,323.25,13.95,35.75
BPCL,21-Feb-23,27-Apr-23,270,323.25,82.45,1.05
BPCL,21-Feb-23,27-Apr-23,380,323.25,12.45,39.15
BPCL,21-Feb-23,27-Apr-23,285,323.25,68.95,2.3
BPCL,21-Feb-23,27-Apr-23,395,323.25,8.7,50.15
BPCL,21-Feb-23,27-Apr-23,295,323.25,60.4,3.6
BPCL,21-Feb-23,27-Apr-23,330,323.25,34.85,10.0
BPCL,21-Feb-23,27-Apr-23,275,323.25,77.85,1.4
BPCL,21-Feb-23,27-Apr-23,340,323.25,29.0,16.4
BPCL,21-Feb-23,27-Apr-23,310,323.25,48.55,6.45
BPCL,21-Feb-23,27-Apr-23,355,323.25,21.55,23.7
BPCL,21-Feb-23,27-Apr-23,280,323.25,73.35,1.8
BPCL,22-Feb-23,23-Feb-23,380,320.45,0.05,45.3
BPCL,22-Feb-23,23-Feb-23,400,320.45,0.05,81.85
BPCL,22-Feb-23,23-Feb-23,310,320.45,10.75,0.45
BPCL,22-Feb-23,23-Feb-23,385,320.45,0.05,62.8
BPCL,22-Feb-23,23-Feb-23,275,320.45,54.55,0.1
BPCL,22-Feb-23,23-Feb-23,270,320.45,58.65,3.25
BPCL,22-Feb-23,23-Feb-23,405,320.45,0.05,80.25
BPCL,22-Feb-23,23-Feb-23,315,320.45,5.75,1.05
BPCL,22-Feb-23,23-Feb-23,375,320.45,0.05,46.95
BPCL,22-Feb-23,23-Feb-23,345,320.45,0.05,25.05
BPCL,22-Feb-23,23-Feb-23,280,320.45,65.0,0.05
BPCL,22-Feb-23,23-Feb-23,410,320.45,0.05,93.4
BPCL,22-Feb-23,23-Feb-23,325,320.45,0.7,5.25
BPCL,22-Feb-23,23-Feb-23,330,320.45,0.15,10.3
BPCL,22-Feb-23,23-Feb-23,370,320.45,0.05,51.0
BPCL,22-Feb-23,23-Feb-23,340,320.45,0.1,19.4
BPCL,22-Feb-23,23-Feb-23,355,320.45,0.05,34.6
BPCL,22-Feb-23,23-Feb-23,365,320.45,0.05,46.75
BPCL,22-Feb-23,23-Feb-23,285,320.45,46.75,0.05
BPCL,22-Feb-23,23-Feb-23,395,320.45,0.05,71.4
BPCL,22-Feb-23,23-Feb-23,390,320.45,0.05,45.4
BPCL,22-Feb-23,23-Feb-23,335,320.45,0.1,15.25
BPCL,22-Feb-23,23-Feb-23,360,320.45,0.05,40.8
BPCL,22-Feb-23,23-Feb-23,350,320.45,0.15,30.0
BPCL,22-Feb-23,23-Feb-23,295,320.45,39.55,0.1
BPCL,22-Feb-23,23-Feb-23,290,320.45,43.05,0.05
BPCL,22-Feb-23,23-Feb-23,300,320.45,20.95,0.15
BPCL,22-Feb-23,23-Feb-23,305,320.45,33.05,0.2
BPCL,22-Feb-23,23-Feb-23,320,320.45,1.9,2.0
BPCL,22-Feb-23,29-Mar-23,360,320.45,0.7,39.0
BPCL,22-Feb-23,29-Mar-23,315,320.45,12.1,5.55
BPCL,22-Feb-23,29-Mar-23,370,320.45,0.6,47.75
BPCL,22-Feb-23,29-Mar-23,330,320.45,5.4,12.7
BPCL,22-Feb-23,29-Mar-23,385,320.45,6.25,57.55
BPCL,22-Feb-23,29-Mar-23,355,320.45,1.05,33.2
BPCL,22-Feb-23,29-Mar-23,345,320.45,3.75,28.7
BPCL,22-Feb-23,29-Mar-23,400,320.45,0.2,78.5
BPCL,22-Feb-23,29-Mar-23,310,320.45,34.15,4.0
BPCL,22-Feb-23,29-Mar-23,390,320.45,0.45,61.65
